Speaker,Steam (ST),Umineko Project (UP),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Chinese Traditional (CHT),Chinese Simplified (CN),Italian (Ars Magica) (Old) (ITA)
Willard H. Wright,"""...Lion is a piece placed by {f:5:Bernkastel}. She also said that, in order to place that piece, she switched over to a larger cat box. ...On top of that, it seems this world isn't a proper world, but one made out of several different Fragments sewn together."" ","""......Lion is a piece placed by {f:5:Bernkastel}. She also said that she'd switched to a larger cat box to place that piece. ......On top of that, it seems this world isn't a proper world, but one made out of several different fragments sewn together.""","""......Lion is a piece placed by Bernkastel. She also said that she'd moved into a larger cat box to place that piece. ......On top of that, it seems this world isn't a proper world, but one made out of several different Fragments sewn together.""",「……理御はベルンカステルが置いた駒だ。ヤツを置くために、さらに大きな猫箱に変えたとも言っていた。……それだけでなく、どうもここは、いくつかのカケラが継ぎ接ぎして作られた、まともじゃない世界らしい。」,「……理御はベルンカステルが置いた駒だ。ヤツを置くために、さらに大きな猫箱に変えたとも言っていた。……それだけでなく、どうもここは、いくつかのカケラが継ぎ接ぎして作られた、まともじゃない世界らしい」,"""......Лион — фигура, поставленная {f:5:Бернкастель}. Также она сказала, что перешла в коробку побольше, чтобы разместить эту фигуру. ......Более того, похоже, этот мир — не привычный мир, а сотканный из нескольких различных фрагментов.""","""......Lion é uma peça colocada por {f:5:Bernkastel}. Ela também comentou sobre ter trocado para uma caixa de gato maior para poder posicionar essa peça. ......Acima de tudo, parece que este mundo não é realmente um mundo de verdade, mas um mundo feito de diversos Fragmentos que foram costurados.""",「……理御是貝倫卡斯泰露放下的棋子。她還說了，為放下這傢伙，而換了個更大的貓箱。……再者，這裡好像還是一個，由數個碎片拼接而成的不正常的世界。」,「……理御是贝伦卡斯泰露放下的棋子。她还说了，为放下这家伙，而换了个更大的猫箱。……再者，这里好像还是一个，由数个碎片拼接而成的不正常的世界。」,"""... Lion è una pedina di Bernkastel. Ha anche detto che si è spostata in una scatola più grande per schierare quella pedina. ... E soprattutto, sembra che questo mondo non sia un mondo convenzionale, ma un insieme di Frammenti fusi insieme."""
,It's as though...this is a special stage set up specifically for this game. ,It's as though......this is a special stage set up specifically for this game.,[=UP],さながら、……このゲームのためだけに設けられた特設舞台、ってとこか。,[=JP],"Как будто...... это особая сцена, сделанная специально для этой игры.","É como se......isto fosse um palco especial, montado especialmente para este jogo.",這裡簡直就是，……專為這個遊戲所特設的舞台麼？,这里简直就是，……专为这个游戏所特设的舞台么？,È come se... questo fosse uno scenario speciale preparato appositamente per questo gioco.
,"...I'm sure she's nodding at my thoughts right now, laughing and chomping down popcorn. ","......I'm sure she's nodding at my thoughts right now, laughing and chomping down popcorn.",[=UP],……俺のこの独り言に、ポップコーンをボリボリさせながら、笑って頷いてるに違いない。,[=JP],"......Наверняка она сейчас кивает в ответ на мои мысли, смеётся и чавкает попкорном.","......Tenho certeza que ela deve estar concordando com meus pensamentos agora, rindo enquanto aproveita sua pipoca.",……聽了我這句自言自語，她無疑肯定是在邊“咔哧咔哧”地吃著爆米花，邊笑著點頭。,……听了我这句自言自语，她无疑肯定是在边“咔哧咔哧”地吃着爆米花，边笑着点头。,"... Sono sicuro che in questo momento stia annuendo ai miei pensieri, ridendo e trangugiando popcorn."
Willard H. Wright,"""How long have you worked here in this world?"" ","""How long have you worked here in this world?""",[=UP],「この世界のお前は何年、ここに勤めている？」,[=JP],"""Сколько уже ты работаешь здесь в этом мире?""","""Há quanto tempo vem trabalhando nesse mundo?""",「這個世界的你，在這工作了幾年？」,「这个世界的你，在这工作了几年？」,"""Per quanto tempo hai lavorato qui in questo mondo?"""
Shannon,"""...T-Ten years."" ","""T‐......ten years.""","""T, ......ten years.""",「じゅ、……１０年です。」,「じゅ、……１０年です」,"""Де... ......десять лет.""","""D‐......Dez anos.""",「10、……10 年。」,[=CHT],"""D... Dieci anni."""
,I see. So it really is a special stage. ,I see. So it really is a special stage.,[=UP],なるほど。やはり特設舞台らしいな。,[=JP],Понятно. Так это и вправду особая сцена.,Entendi. Então é mesmo um palco especial.,原來如此。看來，果然是個特設舞台呢。,原来如此。看来，果然是个特设舞台呢。,Capisco. Quindi è davvero uno scenario speciale.
,"After all, right when I entered the chapel, I spotted Kinzo. ","After all, right when I entered the chapel, I spotted Kinzo."," After all, right when I entered the chapel, I spotted Kinzo.",なぜなら俺は、礼拝堂に入ってすぐに、金蔵の姿を目撃している。,[=JP],"В конце концов, войдя в часовню, я заметил Кинзо.","Afinal, no momento em que entrei na capela, eu me deparei com Kinzo.",要問我為什麼這麼說的話，這是因為，在我剛進禮拜堂時，曾目擊到了金藏。,要问我为什么这么说的话，这是因为，在我刚进礼拜堂时，曾目击到了金藏。,"Dopotutto, subito dopo essere entrato nella cappella, ho visto Kinzo."
,"Since Shannon has been working here for 10 years, this world takes place in 1986, the stage of Beato's game. ","If Shannon has worked here for ten years, then this is 1986, the stage of Beato's game."," Since Shannon has worked for 10 years, this is the stage of Beato's game, 1986.",紗音が勤続１０年ということは、この世界はベアトのゲームの舞台である１９８６年だ。,[=JP],"Раз Шаннон проработала 10 лет, это сцена игры Беато, 1986‐й.","Se Shannon trabalhou aqui por dez anos, então estamos em 1986, o palco do jogo da Beato.",紗音工作了 10 年，就代表著這個世界是作為貝阿朵遊戲舞台的 1986 年。,纱音工作了 10 年，就代表着这个世界是作为贝阿朵游戏舞台的 1986 年。,"Dato che Shannon ha lavorato per 10 anni, questo è lo stesso scenario del gioco di Beato, il 1986."
,"In that case, Kinzo shouldn't exist. However, he definitely was here a few minutes ago. ","In that case, Kinzo shouldn't exist.{n}However, he definitely was here a few minutes ago."," In that case, Kinzo shouldn't exist. However, he definitely was here a few minutes ago.",ならば、金蔵が存在していてはおかしい。しかし、さっき確かに金蔵はいた。,ならば、金蔵が存在していてはおかしい。{n}しかし、さっき確かに金蔵はいた。,"В таком случае, Кинзо должен быть мёртв.{n}Однако он однозначно был здесь несколько минут назад.","Nesse caso, Kinzo não deveria existir.{n}Porém, ele definitivamente estava aqui minutos atrás.",那麼，有金藏在就不對勁了。{n}可是，剛才卻的確有金藏在場。,那么，有金藏在就不对劲了。{n}可是，刚才却的确有金藏在场。,"In questo caso, Kinzo non dovrebbe esistere. Eppure, qualche minuto fa era decisamente qui."
,{f:5:Bernkastel} promised that all of the information needed for reasoning was gathered here. ,{f:5:Bernkastel} promised that all of the information needed for reasoning was gathered here., Bernkastel promised that all of the information needed for reasoning was gathered here.,ベルンカステルは、推理のための情報は全てここに揃っていると約束した。,[=JP],"{f:5:Бернкастель} пообещала, что тут собрана вся информация, необходимая для рассуждения.",{f:5:Bernkastel} prometeu que todas as informações necessárias para o raciocínio estavam reunidas aqui.,貝倫卡斯泰露保證過，推理所需的情報已全部在此集齊。,贝伦卡斯泰露保证过，推理所需的情报已全部在此集齐。,Bernkastel ha promesso che tutte le informazioni necessarie per il ragionamento sono raccolte qui.
,She must've really packed it together to fit everything in... ,She must have crammed all manner of stuff in here to make that true..., She must have really packed it together to fit everything in...,その全てを揃えるために、色々と詰め込んだらしいということだろう…。,[=JP],"Она перемешала её, чтобы поставить всё на свои места...",Ela deve ter enfiado tudo aqui a fim de tornar isso verdade...,這話是代表著，為集齊所有情報，她好像是硬塞進了各種各樣的要素吧…。,这话是代表着，为集齐所有情报，她好像是硬塞进了各种各样的要素吧…。,Deve averlo davvero compresso per farci stare tutto...
,"I see, so it really is a special stage. ","I see, so it really is a special stage."," I see, so it really is a special stage.",なるほど、確かにこれは特設舞台だ。,[=JP],Всё‐таки это действительно особая сцена.,"Entendi, então é mesmo um palco especial.",原來如此，這裡倒的確是特設舞台呢。,原来如此，这里倒的确是特设舞台呢。,"Capisco, quindi è davvero uno stage speciale."
Willard H. Wright,"""You've served the Ushiromiya family for many years. So, just how much do you know about Beatrice?"" ","""You have served the Ushiromiya family for many years. So, just how much do you know about Beatrice?""",[=UP],「お前はそれだけの長い間、右代宮家に仕えてた。なら、ベアトリーチェのことを、どれだけ知っている？」,[=JP],"""Ты служила семье Уширомия много лет. Так сколько тебе известно о {f:5:Беатриче}?""","""Você tem servido à família Ushiromiya há muitos anos, certo? Então, o quanto você sabe sobre Beatrice?""",「你在右代宮家侍奉已久。那麼，你對貝阿朵莉切，是知道多少呢？」,「你在右代宫家侍奉已久。那么，你对贝阿朵莉切，是知道多少呢？」,"""Hai servito la famiglia Ushiromiya per molti anni. Quindi, quanto ne sai di Beatrice?"""
Shannon,"""...I know the Master loved her deeply, but other than that..."" ","""......I know the Master loved her deeply, but other than that...""",[=UP],「……お館様が深く愛された方、くらいにしか…。」,「……お館様が深く愛された方、くらいにしか…」,"""......Я лишь знаю, что Господин очень любил её...""","""......Eu sei que o Mestre a amava muito, mas apenas isso...""",「……我只知道，她是被老爺深深愛著的人…」,「……我只知道，她是被老爷深深爱着的人…」,"""... So che il Padrone la amava profondamente, ma oltre a ciò..."""
Willard H. Wright,"""Is that all?"" ","""Is that all?""",[=UP],「それだけか。」,「それだけか」,"""И всё?""","""Só isso?""",「只知道這個？」,「只知道这个？」,"""Tutto qui?"""
Shannon,"""A-And, umm, ......they say that she's the master of Rokkenjima's night ...umm..."" ","""A‐and, umm, .........they say that she's the master of Rokkenjima's night......umm...""","""A, and, umm, .........they say that she's the master of Rokkenjima's night......umm...""",「あ、あとその、………六軒島の夜の主と言われていて……その…。」,「あ、あとその、………六軒島の夜の主と言われていて……その…」,"""И, э‐э......... её называют правительницей ночной Роккенджимы...... м‐м...""","""B‐Bem, e, .........dizem que ela governa Rokkenjima à noite......hmm...""",「還、還有那個，………傳說她是六軒島夜間的主人，……那個…」,「还、还有那个，………传说她是六轩岛夜间的主人，……那个…」,"""E... e, umm... dicono che sia la padrona della notte di Rokkenjima ... umm..."""
Willard H. Wright,"""That's right. The name of the ghost rumored to wander the mansion night after night is also {f:5:Beatrice}."" ","""That's right. The name of the ghost rumored to wander the mansion night after night is also {f:5:Beatrice}.""","""That's right. The name of the ghost rumored to wander the mansion night after night is also Beatrice.""",「そうだ。夜な夜な屋敷を徘徊すると囁かれる亡霊の名もまた、ベアトリーチェだ。」,「そうだ。夜な夜な屋敷を徘徊すると囁かれる亡霊の名もまた、ベアトリーチェだ」,"""Верно. Призрака, который по слухам блуждает ночь за ночью по особняку, тоже зовут {f:5:Беатриче}.""","""Isso mesmo. O nome do suposto fantasma que vaga pela mansão, noite após noite, também é {f:5:Beatrice}.""",「對。眾人私下裡傳的，每晚在大屋中徘徊的亡靈的名字，也是貝阿朵莉切。」,「对。众人私下里传的，每晚在大屋中徘徊的亡灵的名字，也是贝阿朵莉切。」,"""Giusto. Anche il nome del fantasma che si dice vaghi per la villa di notte è Beatrice."""
,That brings the number of Beatrices to three. ,That brings the number of Beatrices to three.,[=UP],これで、ベアトリーチェは３人になった。,[=JP],"А значит, всего три Беатриче.",Isso nos deixa com três Beatrices.,這下，貝阿朵莉切成為了 3 個人。,这下，贝阿朵莉切成为了 3 个人。,Questo porta il numero delle Beatrice a tre.
,"The first is the Beatrice from more than 30 years ago, who is said to have given Kinzo the gold. ","The first is the ""Beatrice"" from more than thirty years ago, who is said to have given Kinzo the gold."," The first is the Beatrice from more than 30 years ago, who is said to have given Kinzo the gold.",１つは、金蔵に黄金を授けたという、３０年以上前のベアトリーチェ。,[=JP],"Первая — 'Беатриче' из более чем 30‐летней давности, которая, как говорят, дала Кинзо золото.","A primeira é a ""Beatrice"" de mais de trinta anos atrás, que dizem ter dado o ouro a Kinzo.",1 人是，授予金藏黃金的，30 多年前的貝阿朵莉切。,1 人是，授予金藏黄金的，30 多年前的贝阿朵莉切。,"La prima è la Beatrice di più di 30 anni fa, che si dice abbia donato l'oro a Kinzo."
,"The second is the Beatrice from 20 years ago, who met Rosa. ","The second is the ""Beatrice"" from twenty years ago, who met Rosa."," The second is the Beatrice from 20 years ago, who met Rosa.",１つは、楼座が出会ったという、２０年前のベアトリーチェ。,[=JP],"Вторая — 'Беатриче' из 20‐летней давности, которая встретила Розу.","A segunda é a ""Beatrice"" de vinte anos atrás, que encontrou Rosa.",1 人是，樓座遇見的，20 年前的貝阿朵莉切。,1 人是，楼座遇见的，20 年前的贝阿朵莉切。,"La seconda è la Beatrice di 20 anni fa, che ha incontrato Rosa."
,"The third is the {f:5:Beatrice} of the ghost stories, who is rumored to be the master of the night on Rokkenjima. ","The third is the ""{f:5:Beatrice}"" of the ghost stories, who is rumored to be the master of the night on Rokkenjima."," The third is the Beatrice of the ghost stories, who is rumored to be the master of the night on Rokkenjima.",１つは、六軒島の夜を支配すると囁かれる、怪談としてのベアトリーチェ。,[=JP],"Третья — '{f:5:Беатриче}' из призрачных историй, которая по слухам правит ночной Роккенджимой.","A terceira é a ""{f:5:Beatrice}"" das histórias de fantasma, que dizem governar Rokkenjima à noite.",1 人是，私底下傳言的，統治著六軒島夜晚的，作為怪談的貝阿朵莉切。,1 人是，私底下传言的，统治着六轩岛夜晚的，作为怪谈的贝阿朵莉切。,"La terza è la Beatrice delle storie di fantasmi, che si dice sia la sovrana della notte su Rokkenjima."
Willard H. Wright,"""...Furudo Erika's reasoning was probably correct. It started out as a legend of evil spirits on Rokkenjima. Later on, elements such as Kinzo's occult hobbies, the name and portrait of the mysterious woman, Beatrice, and the epitaph got mixed in, and it was all integrated into the Legend of the Golden Witch."" ","""......Furudo Erika's reasoning was probably correct. It started out as the legend of the evil spirits on Rokkenjima. Later on, elements such as Kinzo's occult hobbies, the name and portrait of the mysterious woman ""Beatrice"", and the epitaph got mixed in, and it all fused into the legend of the Golden Witch.""","""......Furudo Erika's reasoning was probably correct. It started out as the legend of the evil spirits on Rokkenjima. Later on, elements such as Kinzo's occult hobbies, the name and portrait of the mysterious woman, Beatrice, and the epitaph got mixed in, and it was all integrated into the legend of the Golden Witch.""",「……古戸ヱリカの推理は正しいだろう。元々、六軒島に存在した悪霊の伝説。そこに金蔵のオカルト趣味と謎の女、ベアトリーチェの名前や肖像画、碑文が次第に加味されていき、黄金の魔女伝説に統合された。」,「……古戸ヱリカの推理は正しいだろう。元々、六軒島に存在した悪霊の伝説。そこに金蔵のオカルト趣味と謎の女、ベアトリーチェの名前や肖像画、碑文が次第に加味されていき、黄金の魔女伝説に統合された」,"""......Возможно, Фурудо Эрика была права. Всё началось с легенды о злых духах Роккенджимы. Потом элементы вроде оккультных хобби Кинзо, имя и портрет таинственной женщины — 'Беатриче' — и эпитафия смешались с этим, и всё это превратилось в легенду о Золотой ведьме.""","""......O raciocínio de Furudo Erika provavelmente estava certo. Começou com a lenda dos espíritos malignos de Rokkenjima. Mais tarde, elementos como os hobbies ocultistas de Kinzo, o nome e o retrato de uma mulher misteriosa chamada ""Beatrice"", e com o epitáfio sendo misturado no meio, tudo isso se fundiu na Lenda da Bruxa Dourada.""",「……古戶繪梨花的推理是說中了吧。本就存在於六軒島的惡靈傳說。逐漸被金藏的神秘學愛好與謎一般的女人貝阿朵莉切的名字、肖像畫、碑文添油加醋，漸漸地被統合成了黃金魔女傳說。」,「……古户绘梨花的推理是说中了吧。本就存在于六轩岛的恶灵传说。逐渐被金藏的神秘学爱好与谜一般的女人贝阿朵莉切的名字、肖像画、碑文添油加醋，渐渐地被统合成了黄金魔女传说。」,"""... Il ragionamento di Furudo Erika era probabilmente corretto. È iniziata come una leggenda degli spiriti maligni di Rokkenjima. In seguito, elementi quali la passione per l'occulto di Kinzo, il nome e il ritratto della donna misteriosa, Beatrice, e l'epigrafe si sono mescolati, e tutto è stato integrato nella leggenda della Strega Dorata."""
Willard H. Wright,"""...Then, the darkness of the night gained the personality of a witch. That's the third {f:5:Beatrice}. This became the veil for the serial murders."" ","""......And so the darkness of the night gained the personality of a witch. That's the third {f:5:Beatrice}. This is the veil the serial killer hides behind.""","""......Then, the darkness of the night gained the personality of a witch. That's the third Beatrice. This became the veil for the serial murders.""",「……そして夜の闇が、魔女という人格を得た。それが３人目のベアトリーチェだ。それが、連続殺人犯のベールとなる。」,「……そして夜の闇が、魔女という人格を得た。それが３人目のベアトリーチェだ。それが、連続殺人犯のベールとなる」,"""......Затем ночная тьма приобрела личность ведьмы. Это третья {f:5:Беатриче}. Завеса, покрывающая серийные убийства.""","""......E assim a escuridão da noite ganhou a personalidade de uma bruxa. Esta é a terceira {f:5:Beatrice}. Este é o véu que o assassino em série usa para se esconder.""",「……然後，夜晚的黑暗，得到了名為魔女的人格。這就是第 3 個貝阿朵莉切。這個貝阿朵莉切，將成為連續殺人犯的面紗。」,「……然后，夜晚的黑暗，得到了名为魔女的人格。这就是第 3 个贝阿朵莉切。这个贝阿朵莉切，将成为连续杀人犯的面纱。」,"""... Allora, l'oscurità della notte prese il nome e la personalità di una strega. Questa è la terza Beatrice. Questo divenne il velo per gli omicidi seriali."""
Shannon,"""...Uh, umm......"" ","""......Uh, umm...............""","""......Uh, umm.........""",「……え、と、……………。」,「……え、と、……………」,"""......Э‐э.........""","""......Bem, hmm...............""",「……那、個、……………」,「……那、个、……………」,"""... Uh, umm..."""
,"Apparently, she didn't understand a word of Will's sudden monologue. ","Apparently, she didn't understand a word of Will's sudden monologue.",[=UP],ウィルが唐突に言い出したことが、何一つ理解できないらしい。,[=JP],"По‐видимому, она не поняла ни слова из внезапного монолога Уилла.","Aparentemente, ela não entendeu uma única palavra do repentino monólogo de Will.",對於威爾唐突講出的那些話，紗音好像什麼都沒聽懂。,对于威尔唐突讲出的那些话，纱音好像什么都没听懂。,"Apparentemente, non capiva una parola dell'improvviso monologo di Will."
,"Shannon tried to follow along, but she seemed to be having difficulty. ","Shannon tried to follow along, but she seemed to be having difficulty."," Shannon tried to follow along, but she seemed to be having difficulty.",紗音は何とか相槌を打とうと試みるのだが、難しいようだった。,[=JP],"Шаннон хотела поддержать разговор, но затруднялась.","Shannon tentou acompanhá‐lo, mas pareceu estar tendo dificuldades.",雖然紗音在盡力試著搭腔，但這似乎很難。,虽然纱音在尽力试着搭腔，但这似乎很难。,"Shannon cercava di seguirlo, ma sembrava avesse difficoltà."
Willard H. Wright,"""Don't waste your time trying to understand. You'll just get a headache."" ","""Don't waste your time trying to understand. You'll just get a headache.""",[=UP],「無理に理解するな。頭痛にならァ。」,「無理に理解するな。頭痛にならァ」,"""Не трать время на попытки понять. Только заработаешь головную боль.""","""Nem tente entender. Só vai ficar com dor de cabeça.""",「別硬去嘗試理解。你會頭疼的。」,「别硬去尝试理解。你会头疼的。」,"""Non sprecare tempo a cercare di capire. Ti verrebbe soltanto mal di testa."""
Shannon,"""M-My apologies..."" ","""M‐my apologies......""","""M, my apologies......""",「も、申し訳ございません……。」,「も、申し訳ございません……」,"""П‐простите......""","""S‐Sinto muito......""",「對、對不起……」,「对、对不起……」,"""L-Le mie scuse..."""
Willard H. Wright,"""Kanon doesn't know Lion either, right?"" ","""Kanon doesn't know Lion either, right?""",[=UP],「嘉音も、理御のことを知らないのか。」,「嘉音も、理御のことを知らないのか」,"""Канон тоже не знает, кто Лион?""","""Kanon também não conhece Lion, certo?""",「嘉音，也不知道理御嗎？」,「嘉音，也不知道理御吗？」,"""Nemmeno Kanon conosce Lion, vero?"""
Shannon,"""......Yes. Kanon-kun was the same as me."" ","""............Yes. Kanon‐kun was the same as me.""","""............Yes. Kanon-kun was the same as me.""",「…………はい。嘉音くんも、私と同じでした。」,「…………はい。嘉音くんも、私と同じでした」,"""............Да. У Канона всё так же.""","""............Não. O Kanon‐kun é como eu.""",「…………是的。嘉音君，也和我一樣。」,「…………是的。嘉音君，也和我一样。」,"""... Sì. Anche per Kanon-kun vale la stessa cosa."""
,"Shannon...and Kanon, is it... ","Shannon...and Kanon, huh.........","Shannon...and Kanon, is it...",紗音と、嘉音、………か。,[=JP],Шаннон... и Канон.........,"Shannon...e Kanon, é.........?",紗音，與嘉音，………麼？,纱音，与嘉音，………么？,"Shannon... e Kanon, eh..."
Willard H. Wright,"""...... ...Call Kanon over here. I want to talk to the pair of you about something."" ","""..................... ......Call Kanon over here. I want to talk to the pair of you about something.""","""..................Call Kanon over here. I want to talk to the pair of you about something.""",「…………………。……嘉音も呼んで、二人に話が聞きたい。」,「…………………。……嘉音も呼んで、二人に話が聞きたい」,"""..................Позови Канона. Я хочу поговорить с вами двумя.""","""..................... ......Chame o Kanon aqui. Eu quero conversar com os dois sobre uma coisa.""",「…………………。……去把嘉音叫來，我有事要問你們兩位。」,「…………………。……去把嘉音叫来，我有事要问你们两位。」,"""... Chiama qui Kanon. Voglio parlare con voi due di una cosa."""
,"When Will said these words, Shannon's face went blank and her eyes went wide. ","When Will said these words, Shannon's face went blank and her eyes went wide.",[=UP],ウィルのその言葉に、紗音はきょとんとした顔で、目を見開く。,[=JP],"Когда Уилл сказал эти слова, Шаннон побледнела, и её глаза расширились.","Quando Will disse isso, o rosto de Shannon ficou pálido e seus olhos se arregalaram.",聽了威爾的這句話後，紗音一臉茫然地瞪大了眼睛。,听了威尔的这句话后，纱音一脸茫然地瞪大了眼睛。,"Quando Will pronunciò quelle parole, Shannon impallidì e i suoi occhi si spalancarono."
Shannon,"""My apologies. We aren't allowed to leave the reception desk unmanned, so I can't leave to go get him."" ","""My apologies. We aren't allowed to leave the reception desk unmanned, so I can't leave to go get him.""",[=UP],「申し訳ございません。受付を空けることは許されておりませんので、私には呼びに行くことが出来ません。」,「申し訳ございません。受付を空けることは許されておりませんので、私には呼びに行くことが出来ません」,"""Прошу прощения. Нам нельзя оставлять приёмную стойку пустой, и я не могу сходить за ним.""","""Sinto muito. Não temos permissão para deixar a recepção vazia, por isso não posso ir chamá‐lo.""",「非常抱歉。接待處不可以空著沒人，我無法去喊他。」,「非常抱歉。接待处不可以空着没人，我无法去喊他。」,"""Le mie scuse. Non ci è permesso lasciare scoperta la reception, quindi non posso andare a chiamarlo."""
Willard H. Wright,"""Then find a replacement and have them take over the reception desk until you get back. You, me, and Kanon. ...We, the three people who don't know Lion, need to talk."" ","""Then find a replacement and have them take over the reception desk until you get back. You, me, and Kanon. ......We, the three people who don't know Lion, need to talk.""",[=UP],「なら、誰か代わりを呼んできて受付を代わらせる。あんたと嘉音と俺。……理御を知らない三人で、一緒に、話がしたい。」,「なら、誰か代わりを呼んできて受付を代わらせる。あんたと嘉音と俺。……理御を知らない三人で、一緒に、話がしたい」,"""Тогда попроси кого‐нибудь заменить тебя до твоего возвращения. Ты, я и Канон. ......Нам троим, не знающим этого человека, надо поговорить.""","""Então encontre um substituto para ficar na recepção até que você volte. Você, eu e Kanon. ......Nós, três pessoas que não conhecemos Lion, precisamos conversar.""",「那麼，叫誰來代下接待的班好了。你與嘉音與我。……我想就不認識理御的我們三人一起談談。」,「那么，叫谁来代下接待的班好了。你与嘉音与我。……我想就不认识理御的我们三人一起谈谈。」,"""Allora trova un sostituto e fagli badare alla reception finché non torni. {n}Tu, io, e Kanon. ... Noi, le tre persone che non conoscono Lion, dobbiamo parlare."""
Shannon,"""..............."" ",""".......................................""","""...............""",「…………………………………。」,「…………………………………」,[=OG],[=UP],[=JPC],[=JPC],"""..."""
Willard H. Wright,"""........."" ",""".................................""","""............""",「……………………………。」,「……………………………」,[=OG],[=UP],[=JPC],[=JPC],"""..."""
Shannon,"""...We've been told that one person is enough to run the reception desk."" ","""......We've been told that one person is enough to run the reception desk.""",[=UP],「……受付は１人でいいと、仰せつかっております。」,「……受付は１人でいいと、仰せつかっております」,"""......Нам сказали, что для приёмной стойки достаточно одного человека.""","""......Foi dito que uma pessoa é o suficiente para cuidar da recepção.""",「……上頭說了，接待有一人就行了。」,「……上头说了，接待有一人就行了。」,"""... Ci è stato detto che una persona è abbastanza per badare alla reception."""
Willard H. Wright,"""But no one told you there was anything wrong with two people manning it, right?"" ","""But no one told you there was anything wrong with two people manning it, right?""",[=UP],「２人いちゃいけねぇとは言われてねぇはずだ。」,「２人いちゃいけねぇとは言われてねぇはずだ」,"""Но тебе ведь не говорили, что нельзя поставить второго?""","""Mas ninguém disse que havia problema em ter duas pessoas cuidando, certo?""",「應該沒說過，接待不准有兩人吧？」,「应该没说过，接待不准有两人吧？」,"""Ma nessuno vi ha detto che sarebbe stato sbagliato se ci fossero state due persone, giusto?"""
Shannon,"""We're low on helpers today, so we were told that having two people at the reception desk would be unnecessary."" ","""We are low on helpers today, so we were told that the reception desk does not require two people manning it.""","""We are low on helpers today, so we were told that having two people at the reception desk would be unnecessary.""",「本日は人手が足りませんので、受付に２人も不要と仰せです。」,「本日は人手が足りませんので、受付に２人も不要と仰せです」,"""У нас сегодня мало помощников, и нам сказали, что за приёмной стойкой не нужен второй человек.""","""Estamos com falta de mão de obra hoje, por isso foi dito que não era necessário ter mais de uma pessoa cuidando da recepção.""",「上頭說了，由於今天人手不足，所以接待不必有兩人。」,「上头说了，由于今天人手不足，所以接待不必有两人。」,"""Ci sono pochi aiutanti oggi, quindi ci è stato detto che avere due persone alla reception non sarebbe stato necessario."""
Willard H. Wright,"""Who gave you that order? Kinzo? Krauss? Or was it Lion? I will check with them."" ","""Who gave you that order? Kinzo? Krauss? Or was it Lion? I will ask about it.""",[=UP],「誰がそう命じた。金蔵か。蔵臼か。それとも理御か。確認する。」,「誰がそう命じた。金蔵か。蔵臼か。それとも理御か。確認する」,"""Кто отдал тебе такой приказ? Кинзо? Краусс? Или Лион? Я спрошу.""","""Quem deu essa ordem? Kinzo? Krauss? Ou foi Lion? Irei averiguar isso.""",「誰這麼命令的？是金藏？是藏臼？還是理御？確認下。」,「谁这么命令的？是金藏？是藏臼？还是理御？确认下。」,"""Chi vi ha dato questo ordine? Kinzo? Krauss? O Lion? Gliene parlerò."""
Shannon,"""It was...the one who orders me. I cannot disobey or{f:5:ders}."" ","""It was...the one who orders me. I cannot disobey or{f:5:ders}.""","""It was...the one who orders me. I cannot disobey orDERS.""",「私の、命令権者です。私は命令に、逆らえませン。」,「私の、命令権者です。私は命令に、逆らえませン」,"""Тот, кто приказывает мне. Я не могу {f:5:не подчиняться}.""","""Foi...quem me deu as ordens. Não posso desobedecer or{f:5:dens}.""",「是我的，命令權者。我無法，違抗命令。」,「是我的，命令权者。我无法，违抗命令。」,"""È stata... la persona che mi comanda. Non posso disobbedire agli ORDINI."""
Willard H. Wright,"""Who is this person? I'll negotiate with them."" ","""Who is this person? I'll negotiate with them.""",[=UP],「その命令権者は誰だ。そいつに交渉する。」,「その命令権者は誰だ。そいつに交渉する」,"""Так кто? Я переговорю с ним.""","""E quem seria essa pessoa? Irei negociar com ela.""",「這個命令權者是誰？我來和這傢伙交涉。」,「这个命令权者是谁？我来和这家伙交涉。」,"""Chi è questa persona? Ci parlerò io."""
Shannon,"""You cannot...{f:5:negotiate}. It i{f:5:s} the o{f:5:ne} who or{f:5:ders us}."" ","""You cannot {f:5:negotiate}. It i{f:5:s} the o{f:5:ne} who or{f:5:ders us}.""","""You cannot...NEGOTIATE. It iS the oNE who orDERS US.""",「交渉など、デキマセン。私たチの、命令権者デス。」,「交渉など、デキマセン。私たチの、命令権者デス」,"""Переговорить {f:5:нельзя}. {f:5:Это} тот, кто приказывает {f:5:нам}.""","""Você não pode {f:5:negociar}. Foi que{f:5:m} nos d{f:5:eu} as or{f:5:dens}.""",「無法，交涉。此人乃是我們的，命令權者。」,「无法，交涉。此人乃是我们的，命令权者。」,"""Non ci si può... NEGOZIARE. È COLUI che CI COMANDA."""
