Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
Kanon,"""D‐...don't call me cute!!!""","""D-Don't call me cute!!!"" ","""D, ...don't call me cute!!!""",「ぼ、…僕を可愛いと言うなッ！！！」,[=JP],"""Н‐не называй меня милым!!!""","""N‐Não me chame de meigo!!!""",[=UP],「別、…別說我可愛！！！」,「别、…别说我可爱！！！」,[=UP],"""N-Non chiamarmi bambolino!!!""","""B-...Bana tatlı deme!!!"""
Asmodeus,"""Kyahahahahaha!! Here I come, slowpoke!! Come on, try to follow me, you blind idiot!! Kyaahaha{0}ha{0}ha{0}ha{0}ha{0}ha{0}hahaha!!""","""Kyahahahahaha!! Here I go, you dunce!! Come on, try and follow me, you blind idiot!! Kya-hahahahahahahahahaha!!"" ","""Kyahahahahaha!! Here I go, you dunce!! Come on, try to chase me, you blind idiot!! Kya-hahahahahahahahahaha!!""",「きゃっはははははッ！！　行くわよのろま！！　さぁ追ってごらん、その節穴で！！　きゃーっはっはははははははははッ！！」,[=JP],"""Кха‐ха‐ха‐ха‐ха! Тогда я начинаю, чурбан! Давай, попробуй угнаться за мной, слепой идиот! Кха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха!!!""","""Kyahahahahaha!! Aqui vou eu, lerdo!! Vamos lá, tente me seguir, seu cego idiota!! Kyaahaha{0}ha{0}ha{0}ha{0}ha{0}ha{0}hahaha!!""",[=UP],「呀哈哈哈哈哈！！上了喲，慢烏龜！！來追追看呀，用你這雙遲鈍的眼睛！！呀——哈哈哈哈哈哈哈哈哈哈！！」,「呀哈哈哈哈哈！！上了哟，慢乌龟！！来追追看呀，用你这双迟钝的眼睛！！呀——哈哈哈哈哈哈哈哈哈哈！！」,[=UP],"""Kyahahahahah!! Sto arrivando, lumacone!! Su, prova a prendermi, occhi di talpa!! Kyaahaha{0}ha{0}ha{0}ha{0}ha{0}ha{0}hahah!!""","""Kyahahahahaha!! İşte geliyorum, hantal şey!! Hadi, beni takip etmeye çalış, seni kör aptal!! Kyaahaha{0}ha{0}ha{0}ha{0}ha{0}ha{0}hahaha!!"""
Ushiromiya Jessica,"""Ugnhh......!!""","""Ugnhh......!!"" ", ,[=OG],「うぐっっ……！！」,"""Агх......!!""",[=UP],[=UP],「唔唔……！！」,[=CHT],[=UP],"""Ughhh......!!""",[=UP]
Kanon,"""............Mi‐......Milady.........""","""......M-Milady......"" ","""............M, ......Milady.........""",「…………お、……お嬢様………。」,「…………お、……お嬢様………」,"""............М‐Миледи...""","""............O‐Ojou‐sama.........""",[=UP],「…………小、……小姐………」,[=CHT],[=UP],"""...S-Signorina...""","""............Le-......Leydim........."""
Ushiromiya Jessica,"""Heh, .........I couldn't follow it with my eyes... But my guess...was spot on......... Serves you...right............""","""Heh, ......I couldn't follow it with my eyes... But my guess...was spot on...... Serves you...right......"" ","""Heh, .........I couldn't follow it with my eyes... But my guess, was spot on......... Serves you...right............""",「へ、………目では追えなかったけどよ…。読みは、当てたぜ………。ざまぁ…見やがれ…………。」,「へ、………目では追えなかったけどよ…。読みは、当てたぜ………。ざまぁ…見やがれ…………」,"""Хех.........Я не смогла уследить за ней глазами... Но моя догадка оказалась верна... Так тебе... и надо...""","""Heh, .........não consegui acompanhar com meus olhos... Mas meu palpite...foi na mosca......... Bem...feito............""",[=UP],「嘿，………雖然眼睛沒能追上…。但我猜，是猜中了嘞………。你活該…出醜…………」,「嘿，………虽然眼睛没能追上…。但我猜，是猜中了嘞………。你活该…出丑…………」,[=UP],"""Eh... Non riuscivo a seguirla con lo sguardo... Ma la mia supposizione era esatta... Ben... ti sta, cazzo...""","""Heh, .........Gözlerimle takip edemedim... Ama tahminim...doğru çıktı......... Al...bakalım........."""
,Kanon's back had been the target.{n}...But Jessica had predicted it.,Kanon's back had been the target. ...But Jessica had predicted it. ,Kanon's back had been the target....But Jessica had predicted it.,狙われたのは嘉音の背中だった。…でも朱志香は読みきった。,狙われたのは嘉音の背中だった。{n}…でも朱志香は読みきった。,Целью была спина Канона.{n}...Но Джессика предвидела это.,As costas de Kanon tinham sido o alvo.{n}...Mas Jessica havia previsto isso.,[=UP],瞄準的是嘉音的後背。{n}…但朱志香猜到了。,瞄准的是嘉音的后背。{n}…但朱志香猜到了。,[=UP],Il bersaglio era la schiena di Kanon...{n}Ma Jessica lo aveva previsto.,Hedef Kanon'un sırtıydı.{n}...Ama Jessica bunu tahmin etmişti.
,She had predicted that the sneering witch's target would be the complete opposite of fair and honest—his back.,She'd predicted that the witch's target would be the complete opposite of fair and honest: his back. ," She had predicted that the witch's target would be the complete opposite of fair and honest, ...his back.",嘲笑する魔女が狙うのが、正々堂々ともっとも相反する、…背中であることを読みきった。,[=JP],"Она предвидела, что выберет цель, попирая справедливость и благородство... А значит последует удар в спину.",Ela havia previsto que o alvo da bruxa zombante seria o completo oposto de justo e honesto — as costas dele.,[=UP],猜到了，嘲笑著他的魔女所瞄準的地方，定會是與堂堂正正完全相反的，…後背這一點。,猜到了，嘲笑着他的魔女所瞄准的地方，定会是与堂堂正正完全相反的，…后背这一点。,[=UP],"Aveva previsto che la strega beffarda avrebbe mirato all'esatto opposto di un bersaglio onesto e leale... ossia, la sua schiena.",Alaycı cadının hedefinin adil ve dürüst olmanın tam tersi olan sırtı olacağını tahmin etmişti.
,But she had no way to block it.{n}...She had no aspirations to martyrdom.{n}She simply thought that there was no way other than this to protect Kanon's back.,But she had no way to block it. ...She hadn't planned on it being some act of self-sacrifice. She just couldn't think of any other way to protect Kanon's back. , But she had no way to block it....She had no intention of sacrificing herself. She thought that there was no way other than this to protect Kanon's back.,でも、防ぎようがなかった。…自己犠牲を気取るつもりなんかなかった。　こうする以外に、嘉音の背中を守れないと思った。,でも、防ぎようがなかった。{n}…自己犠牲を気取るつもりなんかなかった。{n}こうする以外に、嘉音の背中を守れないと思った。,"Но она никак не могла предотвратить это.{n}...Она не собиралась жертвовать собой.{n}Просто думала, что нет другой возможности защитить спину Канона.",Mas ela não tinha como bloquear.{n}...Ela não tinha aspirações ao martírio.{n}Ela simplesmente pensou que não havia outra forma além desta para proteger as costas de Kanon.,[=UP],但是，她沒有抵擋的方法。{n}…她並不是想要臭美地犧牲自己。{n}只是覺得不這麼做，就保護不了嘉音的後背。,但是，她没有抵挡的方法。{n}…她并不是想要臭美地牺牲自己。{n}只是觉得不这么做，就保护不了嘉音的后背。,[=UP],Ma non aveva modo di difenderla...{n}Non aveva intenzione di fare la martire.{n}Credeva che non ci fosse altro modo per proteggere il dorso di Kanon...,...Ama bunu engellemesinin bir yolu yoktu.{n}...Jessica kendini feda etmek gibi bir şey planlamamıştı.{n}Sadece Kanon'un sırtını korumak için bundan başka bir yol olmadığını düşünmüştü.
,"............So, she could do nothing but block it with her own back.","......So, she could do nothing but block it with her own back. ",[=UP],…………だから、自らの背中で受けるしかなかった。,[=JP],"............Поэтому ей ничего не оставалось, кроме как закрыть его собственной спиной.","............Por isso, ela não pôde fazer nada mais além de bloqueá‐la com suas próprias costas.",[=UP],…………所以，她只好選擇用自己的後背來承受。,…………所以，她只好选择用自己的后背来承受。,[=UP],"Perciò, non le rimase altra scelta se non di incassare il colpo con la sua stessa schiena.","............Bu yüzden, kendi sırtıyla engellemekten başka bir şey yapamadı."
,"The furniture of the witch, which had changed its form into a demon's stake, was stuck deep into Jessica's back. ...It was an obviously fatal wound that reached as far as her lungs.","The furniture of the witch, which had changed its form into a demon's stake, was buried deep into Jessica's back. ...It was an obviously fatal wound that reached as far as her lungs. "," The furniture of the witch, which had changed its form into a demon's stake, was stuck deep into Jessica's back....It was an obviously fatal wound that reached as far as her lungs.",悪魔の杭に姿を変えた魔女の家具は、深々と朱志香の背中に突き刺さっている。…それが肺にまで至る致命傷であることは明白だった。,[=JP],"Ведьмина мебель, превратившаяся в демонический кинжал, глубоко застряла в спине Джессики. ...Это была очевидно смертельная рана, достигшая её лёгких.","A mobília da bruxa, a qual tinha mudado sua forma em uma estaca demoníaca, foi enfiada no fundo das costas de Jessica. ...Era uma ferida obviamente fatal que alcançava seus pulmões.",[=UP],化身為了惡魔之樁的魔女家具，深深扎進了朱志香的背脊。…很明顯，這是直達肺部的致命傷。,化身为了恶魔之桩的魔女家具，深深扎进了朱志香的背脊。…很明显，这是直达肺部的致命伤。,[=UP],"Il mobile della strega, che aveva mutato le proprie fattezze in un picchetto demoniaco, era conficcato in profondità nel dorso di Jessica... Era evidente che fosse una ferita fatale che aveva raggiunto i suoi polmoni.","Bir iblis kazığına dönüşmüş olan cadının mobilyası, Jessica'nın sırtının derinliklerine saplanmıştı. ...Ciğerlerine kadar ulaşan ölümcül bir yaraydı."
,"When she saw this, the witch let out a loud, evil laugh.","When she saw this, the witch let out a loud, evil laugh. "," When she saw this, the witch let out a loud, evil laugh.",それを見て魔女は邪悪な声で大いに笑う。,[=JP],"Увидев это, ведьма издала громкий, злой смешок.","Quando ela viu isto, a bruxa soltou uma risada alta e maligna.",[=UP],看著這一幕的魔女，以邪惡之聲大笑著。,看着这一幕的魔女，以邪恶之声大笑着。,[=UP],"Osservando la scena, la strega emise una fragorosa risata maligna.","Cadı bunu gördüğünde yüksek sesle, şeytani bir kahkaha attı."
,"Because it had hit {i:where the witch had predicted}.{n}...Everything, everything was as the witch had predicted!","Because it had hit ""where the witch had predicted"". ...Everything, everything...was as the witch had predicted! "," Because it had hit 'where the witch had predicted'. ...Everything, everything, was as the witch had predicted!",なぜなら、“魔女の読み通りの場所に”、命中したから。…全て全て、読み通りだった！,なぜなら、“魔女の読み通りの場所に”、命中したから。{n}…全て全て、読み通りだった！,"Поскольку удар пришелся туда, {i:куда и предсказала ведьма}.{n}...Всё, всё шло так, как было задумано ведьмой!","Porque ela tinha atingido {i:onde a bruxa tinha previsto}.{n}...Tudo, tudo era como a bruxa tinha previsto!",[=UP],這是因為，它正好命中了“魔女預想中的部位”。{n}…這一切的一切，全都在魔女的預料之中！,这是因为，它正好命中了“魔女预想中的部位”。{n}…这一切的一切，全都在魔女的预料之中！,[=UP],Perché {i:il punto previsto dalla strega} era stato colpito a segno...{n}Ogni singola cosa era andata come previsto!,"Çünkü {i:cadının tahmin ettiği yere} isabet etmişti.{n}...Her şey, her şey cadının öngördüğü gibiydi!"
{f:5:Beatrice},"""What's wrong Kanonnn...? I thought ""Milady Jessica"" wasn't going to be killed before you??""","""What's wrong Kanonnn...? ""Milady Jessica"" just got killed while you still live, didn't she??"" ","""What's wrong Kanonnn...? Hasn't 'Milady Jessica' been killed before you have??""",「どうした嘉音ンン…？　朱志香お嬢様はお前より先には殺されなかったンじゃないのかァ？？」,[=JP],"""Как же так Канон‐н‐н?... Неужели миледи Джессика оказалась убита прежде тебя??""","""O que há de errado, Kanonnn...? Pensei que a ""Jessica ojou‐sama"" não ia ser morta antes de você??""",[=UP],「怎麼啦嘉音～～…？不是說要在殺你前，不會讓妾身殺小姐的麼？？」,「怎么啦嘉音～～…？不是说要在杀你前，不会让妾身杀小姐的么？？」,[=UP],"""È tutto a posto, Kaaanooon...? Sbaglio o la signorina Jessica è stata uccisa prima di te??""","""Sorun ne Kanonnn...? ""Leydin Jessica""nın senden önce öldürülmeyeceğini sanıyordum??"""
{f:5:Beatrice},"""Kukikikikiki, yes, yes, that's it, that's it, that face, that look on your face is what I wanted to see!! Kikiki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}kikiki!! This has been fun, more than enough of it!! Enough now, die, die, make me laugh!!""","""Hihihihihihihi, yes, yes, that's it, that's it, that face, that look on your face is what I wanted to see!! Hihihihihihihihihihihihihihi!! How truly enjoyable!! That's enough, die, die, make me laugh!!"" ","""Kukikikikiki, yes, yes, that's it, that's it, that face, that look on your face is what I wanted to see!! Kikikikikikikikikikikikikikiki!! How truly enjoyable!! That's enough, die, die, make me laugh!!""",「くっききききき、そうそうそれそれその顔よ、お前のその顔が見たかったッ！！　きっきききききっきききききききききッ！！　楽しんだッ実に充分ッ！！　もう良い死ね死ね笑わせろッ！！」,[=JP],"""Хи‐хи‐хи‐хи, да, да, вот оно, вот оно, это лицо, то самое лицо которое я и хотела увидеть! Хи‐хи‐хи‐хи‐хи‐хи‐хи‐хи‐хи! Истинное развлечение! Этого достаточно, умри, умри, заставь меня смеяться!!!""","""Kukikikikiki, sim, sim, é isso, é isso, essa cara, esse olhar no seu rosto é o que eu queria ver!! Kikiki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}kikiki!! Isto tem sido divertido, mais do que o suficiente!! Chega agora, morra, morra, faça‐me rir!!""",[=UP],「咕唧唧唧唧唧，對對，就是這個就是這個，就是這副表情，妾身就是想看你這副表情！！唧唧唧唧唧唧唧唧唧唧唧唧唧唧！！真是樂了個盡興！！夠了，死吧死吧，來惹妾身笑一笑！！」,「咕唧唧唧唧唧，对对，就是这个就是这个，就是这副表情，妾身就是想看你这副表情！！唧唧唧唧唧唧唧唧唧唧唧唧唧唧！！真是乐了个尽兴！！够了，死吧死吧，来惹妾身笑一笑！！」,[=UP],"""Kueheheheheh, sì, sì, eccola, eccola, è proprio quella, quella è la faccia che volevo vedere!! Kihihi{0}hi{0}hi{0}hi{0}hi{0}hi{0}hi{0}hi{0}hi{0}hi{0}hihihih!! Che piacere sublime!! Basta così, ora muori, muori, fammi ridere!!""","""Kukikikikiki, evet, evet, işte bu, işte bu, o yüz, yüzündeki o bakış görmek istediğim şeydi!! Kikiki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}ki{0}kikiki!! Bu eğlenceliydi, fazlasıyla yeterliydi!! Yeter artık, öl, öl, güldür beni!!"""
{f:5:Beatrice},"""Come, arise, forgive the sin, one of the seven stakes of Purgatory, wrath!!""","""Come, arise, forgive the sin, one of the Seven Stakes of Purgatory, Wrath!!"" ",[=UP],「さぁさお出でなさい罪を赦しなさい、煉獄の七杭が一つ、憤怒！！」,[=JP],"""Давай, явись, отпусти грех, одна из семи кинжалов чистилища, гнев!""","""Venha, levante, perdoe o pecado, uma das sete estacas do Purgatório, Ira!!""",[=UP],「來來出來吧，去赦免罪行吧，煉獄七樁之一——憤怒！！」,「来来出来吧，去赦免罪行吧，炼狱七桩之一——愤怒！！」,[=UP],"""Orsù, pezzo dei Sette Picchetti del Purgatorio, sorgi, e perdona il peccato... dell'ira!!""","""Gel, yüksel, günahları affet, Araf'ın Yedi Kazığı'ndan, Öfke!!"""
Satan,"""......Satan the Wrathful. Right here.""","""...Satan of Wrath, right here."" ","""......Satan of Wrath. Right here.""",「……憤怒のサタン。ここに。」,「……憤怒のサタン。ここに」,"""......Сатана. Я же гнев и ярость. На месте.""","""......Satan, da Ira. Está aqui.""",[=UP],「……憤怒的撒旦。在此。」,「……愤怒的撒旦。在此。」,[=UP],"""...Satan, dell'Ira. Presente.""","""......Öfkeli Satan. Burada."""
{f:5:Beatrice},"""The prey is yours. Eat him right now, and close the curtain on his stage.""","""This prey is yours. Eat him up right now, and close the curtain on his stage."" ","""The prey is yours. Eat him right now, close the curtain on his stage.""",「その獲物はお前のものだ。今すぐ食らって、こやつの舞台に幕を下ろしてやれ。」,「その獲物はお前のものだ。今すぐ食らって、こやつの舞台に幕を下ろしてやれ」,"""Это твоя жертва. Прикончи его прямо сейчас, опусти занавес на его сцене.""","""A presa é sua. Devore‐o agora mesmo e feche as cortinas de seu palco.""",[=UP],「這獵物是你的東西。立刻吃了他，降下這傢伙舞台的帷幕。」,「这猎物是你的东西。立刻吃了他，降下这家伙舞台的帷幕。」,[=UP],"""Questa preda è tua. Mangiala seduta stante, e caliamo il sipario su questo misero palco.""","""Bu av senin avın. Onu hemen ye, ve sahnesinin perdesini kapat."""
{f:5:Beatrice},"""......If you were a human, I'd say it's time for you to step down, but since you're furniture, maybe I should say it's time for the stage manager to carry you behind the stage!""","""...If you were a human, I'd say it's time for you to step down, but since you're furniture, maybe I should say it's time for the stage manager to carry you behind the stage!"" ",[=UP],「……人ならば降板とも言おうが、家具のお前の場合は、大道具係が舞台裏に運び出すといったところか！」,[=JP],"""......Если бы ты был человеком, я бы сказала, что настало твоё время уходить, но поскольку ты мебель, возможно, мне следует попросить ассистента режиссера унести тебя за сцену!""","""......Se você fosse um humano, eu diria que é hora de você descer, mas como você é uma mobília, talvez eu devesse dizer que é hora do diretor de palco carregar você para trás do palco!""",[=UP],「……是人的話也可以說成是退場，但你這種家具的情況，應該說是讓布景師搬到後台吧！」,「……是人的话也可以说成是退场，但你这种家具的情况，应该说是让布景师搬到后台吧！」,[=UP],"""Se tu fossi stato un essere umano, avrei detto che questo è il momento di ritirarti, ma dato che sei un mobile, forse dovrei dire che è ora che l'attrezzista ti porti fuori scena!""","""......Eğer bir insan olsaydın, sahneden inme vaktinin geldiğini söylerdim, ama mobilya olduğuna göre, belki de sahne sorumlusunun seni sahnenin arkasına taşıma vakti geldi demeliyim!"""
Kanon,"""..................I am not......furniture anymore. I won't......doubt that again!""",""".........I am not...furniture anymore. I won't...doubt that again!"" ","""...............I am not, ......furniture anymore. I won't, ......doubt that again!""",「………………僕はもう、……家具じゃない。そしてそれを、……二度と疑わない！」,[=JP],"""...............Я больше... не мебель. Я не стану... снова сомневаться в этом!""","""..................Eu não sou......mais uma mobília. E eu não vou mais......duvidar disso novamente!""",[=UP],「………………我已經，……不是家具了。而且，……我不會再對此有所懷疑了！」,「………………我已经，……不是家具了。而且，……我不会再对此有所怀疑了！」,[=UP],"""...Io... ho smesso di essere un mobile. E non dubiterò di ciò... mai più!""","""..................Ben artık...... mobilya değilim. Bundan......bir daha şüphe etmeyeceğim!"""
Satan,"""......*giggle*giggle*, ohh? You're gonna be killed by me again?""","""...*giggle*giggle* Oh, what's this? You wanna be killed by me again?"" ","""......*giggle*giggle*, wha-t are you talking about? You wanna be killed by me again?""",「……くすくす、なぁに？　あんた、また私に殺されちゃうの？」,[=JP],"""......*Хихикает*хихикает*, И‐ишь как заговорил? Ты снова хочешь оказаться убитым мной?""","""......*risos*risos*, o quê? Você vai ser morto por mim de novo?""",[=UP],「……嘻嘻，怎麼？你這傢伙，又要被我殺死了啊？」,「……嘻嘻，怎么？你这家伙，又要被我杀死了啊？」,[=UP],"""...Uhuhuhuh, ma cosa dici? Vuoi essere di nuovo ucciso da me?""","""......*giggle*giggle*, ohh? Yine benim tarafımdan mı öldürüleceksin?"""
Satan,"""Your chest, ......it's so warm, and it feels so good to stick myself in there, you know...? Come on, let me have another taste... Make me feel real good with that hot, hot, fresh blood in that warm chest of yours...""","""Your chest... It's so warm, and it feels so good to pierce it... Come on, let me have another taste, okay...? Won't you make me feel really good with that hot fresh blood in that warm chest of yours...?"" ","""Your chest, ......it's so warm, and it feels so good to pierce it, okay...? Come on, let me have another taste, alright...? Won't you make me feel really good with that hot, hot, fresh blood in that warm chest of yours...?""",「あんたの胸、……温かくて本当に貫くと気持ちがいいのよ…？　さぁ、また味わわせて…？　あなたの温かい胸の中で、熱い熱い血潮で私を思い切り気持ちよくして…？」,[=JP],"""Твоя грудь... она такая тёплая и в неё так приятно вонзаться, согласен? Давай же, позволь мне ещё раз это попробовать, хорошо? Не против доставить мне удовольствие такой горячей, горячей, свежей кровью в твоей тёплой груди?""","""O seu peito, ......é tão morno, e meu sinto tão bem me enfiando nele, sabia...? Vamos lá, deixe‐me saboreá‐lo novamente... Faça eu me sentir bem de verdade com esse sangue quente e fresco no seu peito morno...""",[=UP],「你的胸膛，……暖暖的插著真是好舒服呢…。來嘛，再讓我嘗一次嘛…？在你暖暖的胸膛中，用火熱熱的鮮血讓我好生舒服一下吧…？」,「你的胸膛，……暖暖的插着真是好舒服呢…。来嘛，再让我尝一次嘛…？在你暖暖的胸膛中，用火热热的鲜血让我好生舒服一下吧…？」,[=UP],"""Il tuo petto... è così caldo, ed è così piacevole da traffigere, sai...? Andiamo, fammelo assaporare di nuovo, va bene...? Fammi godere come si deve dentro al tuo petto caldo, e schizzami il tuo sangue così cocente...""","""Senin göğsün, ......çok sıcak, ve biliyor musun, kendimi oraya sokmak çok iyi hissettiriyor... Hadi, bir kez daha tadına bakmama izin ver... O sıcacık göğsündeki taze, sıcak kanla kendimi çok iyi hissetmemi sağla..."""
Satan,"""...Kyahahahahahahahahahahahahahahaha!!!""","""...Kyahahahahahahahahahahahahahahaha!!!"" ",[=UP],「…きゃっはっははははははははははははははッ！！！」,[=JP],"""...Кха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха!!!""",[=UP],[=UP],「…呀哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！！！」,[=CHT],[=UP],"""Kyahahahahahahahahahahahahahahah!!!""",[=UP]
Kanon,"""Ghh......!!""","""Ghh......!!"" ", ,[=OG],「ぐっっ……！！」,"""Угх......!!""",[=UP],[=UP],「呃……！！」,[=CHT],[=UP],"""Ghh...!!""",[=UP]
,There was no way to block it.,There was no way to block it. ,[=UP],防げるはずもない。,[=JP],Не было никакой возможности остановить её.,Não havia como bloqueá‐la.,[=UP],根本沒法擋。,根本没法挡。,[=UP],Era impossibile bloccarla.,Engellemenin hiçbir yolu yoktu.
,"The sound of a woodpecker filled the entire room, ...and before he could blink, ......it was already right in the center of his chest...","The sound of a woodpecker filled the entire room, ...and before he could blink, ...it was already right in the center of his chest... "," The sound of a woodpecker filled the entire room, ...and before he could blink, ......it was already right in the center of his chest...",　部屋中から啄木鳥がノックするような音が溢れ出して、…あっと思ったら、……それはもう胸のど真ん中だった…。,部屋中から啄木鳥がノックするような音が溢れ出して、…あっと思ったら、……それはもう胸のど真ん中だった…。,"Звук отскоков наполнил всю комнату, и прежде чем он успел моргнуть... кинжал уже оказался в середине груди.","O som de um pica‐pau preencheu o quarto inteiro, ...e antes que ele pudesse piscar, ......ela já estava bem no centro do peito dele...",[=UP],類似於啄木鳥啄木般的聲響，滿溢出了房間，…還沒等反應過來，……那東西就已扎進了胸口正中…。,类似于啄木鸟啄木般的声响，满溢出了房间，…还没等反应过来，……那东西就已扎进了胸口正中…。,[=UP],Un rumore simile ad un picchio tamburellante permeò in tutta la stanza... e prima che potesse dire ‘ah’... lei si trovava già al centro del suo petto...,"Bir ağaçkakan sesi tüm odayı doldurdu, ...ve gözünü kırpmasına bile fırsat vermeden, ......göğsünün tam ortasına saplandı..."
,"When you take a piece in chess, it's impossible by the rules for your opponent's piece to defend.","When you take a piece in chess, the rules say that it's impossible for your opponent's piece to defend itself. "," When you take a piece in chess, according to the rules, it's impossible for your opponent's piece to defend.",チェスで駒を取る時に、相手の駒がそれを防ぐことなんて、ルール上ありえない。,[=JP],"Когда вы берете фигуру в шахматах, то согласно правилам, эту фигуру вашего соперника невозможно спасти.","Quando você toma uma peça no xadrez, é impossível, pelas regras, para a peça do seu oponente se defender.",[=UP],在國際象棋中吃子時，死子若是想避免被吃，從規則上講是不可能的。,在国际象棋中吃子时，死子若是想避免被吃，从规则上讲是不可能的。,[=UP],"Secondo le regole degli scacchi, quando un pezzo viene mangiato, è impossibile che la pedina avversaria possa difendersi.","Satrançta bir taşı aldığınızda, rakibinizin taşını koruması kurallar gereği imkansızdır."
,"So this was an obvious result, and one even specified by the rules.","So this was an obvious result, in accordance with the rules. "," So this was an obvious result, following the rules.",だから、それはルールにまで定められた、当然の結果。,[=JP],"Так что это был предсказуемый результат, согласно правилам.","Por isso, este não é nada mais do que um corolário natural, especificado pelas regras.",[=UP],所以，這是已定在了規則上的，當然的結果。,所以，这是已定在了规则上的，当然的结果。,[=UP],"Per cui era un risultato scontato, determinato dalle regole del gioco.","Yani, bu bariz bir sonuçtu, ve kurallar tarafından bile belirtilmişti."
,Kanon landed on his knees... And he apologized.,"Kanon landed on his knees... And, he apologized. "," Kanon landed on his knees... And, he apologized.",嘉音は両膝を付く…。そして、謝罪した。,[=JP],Канон упал на колени... И он извинился.,Kanon caiu de joelhos... E pediu desculpa.,[=UP],嘉音雙膝著地…。然後，他道了歉。,嘉音双膝着地…。然后，他道了歉。,[=UP],"Kanon si poggiò a terra con entrambe le ginocchia... Dopodiché, porse le sue scuse...",Kanon dizlerinin üzerine çöktü. Ve özür diledi.
,"......Not to the witch. ...And not to ""Milady"".","...Not to the witch. ...And not to ""Milady"". ",......Not to the witch....And not to 'Milady'.,……魔女にじゃない。…そして“お嬢様”にでもない。,[=JP],"......Не перед ведьмой. ...И не перед ""миледи"".","......Não para a bruxa. ...E não para a ""ojou‐sama"".",[=UP],……不是向魔女。…也不是向“小姐”。,[=CHT],[=UP],Non erano rivolte alla strega... E nemmeno alla ‘signorina’...,"......Cadıdan değil. ...ve ""Leydi""den de değil."
,.........He apologized...to Jessica.,......He apologized...to Jessica. ,".........He apologized, to Jessica.",………朱志香に、謝罪した。,[=JP],.........Он извинился перед Джессикой.,.........Ele pediu desculpa...para Jessica.,[=UP],………而是向朱志香，道了歉。,[=CHT],[=UP],Porse le sue scuse... a Jessica.,.........Jessica'dan...özür diledi.
Kanon,"""...Sorry............ ......I couldn't......protect you............""","""...I'm sorry...... ...I couldn't...protect you......"" ","""...I'm sorry..................I couldn't......protect you............""",「…ごめん…………。……守り……切れなかった…………。」,「…ごめん…………。……守り……切れなかった…………」,"""...Мне очень жаль... я не смог... защитить тебя...""","""...Desculpe............ ......Eu não consegui......protegê‐la............""",[=UP],「…對不起…………。……我沒能……保護住您…………」,「…对不起…………。……我没能……保护住您…………」,[=UP],"""...Mi dispiace... Non sono riuscito... a proteggerti...""","""...Üzgünüm............ ......Seni......koruyamadım............"""
Ushiromiya Jessica,""".........Don't worry about it...... ......You were really...cool......""","""......Don't worry about it... ...You were really...cool..."" ",""".........Don't worry about it............You were really...cool......""",「………気にしないで……。……格好良かった…よ……。」,「………気にしないで……。……格好良かった…よ……」,""".........Не переживай об этом... Ты был действительно... крут...""",""".........Não se preocupe com isso...... ......Você foi muito...legal......""",[=UP],「………別在意……。……很帥…哦……」,「………别在意……。……很帅…哦……」,[=UP],"""...Non preoccuparti... Sei stato davvero... fantastico...""",""".........Dert etme...... ......Çok...havalıydın......"""
,"Kanon finally fell over. ......He landed next to Jessica, and the two lay there like Gemini.","Kanon finally fell over. ...He landed next to Jessica, and the two lay there like the constellation Gemini. ","Kanon finally fell over.......He landed next to Jessica, and the two lay there like the constellation Gemini.",嘉音はとうとう倒れる。……そして朱志香と並び、双子座を思わせるように、二人して横たわる。,[=JP],"Наконец Канон упал. ......Он упал рядом с Джессикой, и они двое лежали на полу, словно созвездие Близнецов.","Kanon finalmente desabou. ......Ele caiu ao lado de Jessica, e os dois jaziam ali como Gemini.",[=UP],嘉音終於還是倒下了。……然後，就像是能讓人聯想到雙子座一般，他與朱志香並排躺在了地上。,嘉音终于还是倒下了。……然后，就像是能让人联想到双子座一般，他与朱志香并排躺在了地上。,[=UP],"Infine, Kanon crollò al suolo... per poi cadere accanto a Jessica, e i due giacquero in una maniera reminescente la costellazione dei Gemelli.",Kanon sonunda yere düştü. ......Jessica'nın yanına düştü ve ikisi İkizler takımyıldızı gibi orada uzandılar.
