Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"If they had been growing out of the outer side, it would have looked like the collar of a hellhound.","If they had been growing out of the outer side, it would've looked like the collar of a guard dog from hell. "," If they had been growing out of the outer side, it would have looked like the collar of a watchdog from hell.",それが外側に生えているものなら、地獄の番犬の首輪などで見たこともある。,[=JP],"Будь они на внешней стороне, оно бы напоминало ошейник адского сторожевого пса.","Se eles tivessem crescido para o outro lado, pareceria como a coleira de um cão do inferno.",[=UP],如果刺生在外側的話，倒還是見過，像是地獄看門狗的項圈之類的。,如果刺生在外侧的话，倒还是见过，像是地狱看门狗的项圈之类的。,[=UP],[=UP],[=UP]
,"......However, who ever heard of putting those on the inside...?","...However, who ever heard of putting those on the inside...? ","......However, who's ever heard of putting those on the inside...? ",……しかし、内側に生やすのは、聞いたこともない…。,[=JP],......Но кто помещает их внутрь?..,"......Porém, aonde se viu colocá‐los para dentro...?",[=UP],……但是，刺生在內側，卻連聽都沒聽過…。,……但是，刺生在内侧，却连听都没听过…。,[=UP],[=UP],[=UP]
,"She turned the diamond until it clicked, and the thorns retracted.","By twisting the diamond, those thorns could slide in or out. ","By twisting the diamond, those thorns could slide in or out.",それの棘は、ダイヤをかちりと捻ると、仕掛けによって引っ込んだ。,[=JP],"Когда поворачиваешь бриллиант, шипы скрываются или показываются.","Ela girou o diamante até fazer click, e os espinhos se retraíram.",[=UP],那些刺，只要咔嚓一下轉動鑽石，就會隨之收進去。,那些刺，只要咔嚓一下转动钻石，就会随之收进去。,[=UP],[=UP],[=UP]
,"......In other words, if she twisted it after putting the ring on his finger, ......the inward‐facing thorns would bite down, never releasing until the end of time.","...In other words, if you twisted it after thrusting the finger inside, ...the inward-facing thorns would bite down, never releasing until the end of time. ","......In other words, if you twisted it after thrusting the finger inside, ......the inward-facing thorns would bite down, never releasing until the end of time.",……つまり、指に嵌めてから捻れば、……内向きの棘が噛み付くように刺さり、生涯、外せない、逃がさない。,[=JP],"......Если повернуть его, уже просунув в него палец...... внутренние шипы вонзятся и не отпустят до конца времён.","......Ou seja, se fosse girado novamente após colocar no dedo dele, ......os espinhos do lado interior iriam mordê‐lo, sem nunca mais soltá‐lo.",[=UP],……也就是說，戴到手指上之後再轉動鑽石的話，……向著內側的刺就會如利齒一般深深刺入手指，一生也取不下來，擺脫不了。,……也就是说，戴到手指上之后再转动钻石的话，……向着内侧的刺就会如利齿一般深深刺入手指，一生也取不下来，摆脱不了。,[=UP],[=UP],[=UP]
,"......Then, even his soul would be trapped, ......and his body, mind, and soul would be forced to serve Erika for all eternity.","...Then, even his soul would be trapped, ...and his body, mind, and soul would be forced to serve Erika for all eternity. ",[=UP],……そして魂さえも閉じ込め、……永遠に身も心も魂も、ヱリカに隷属させられるのだ。,[=JP],"......Так окажется в ловушке даже его душа...... и его тело, разум и душа будут вынуждены служить Эрике во веки веков.","......Então, até mesmo a sua alma seria aprisionada, ......seu corpo, mente e alma seriam forçados a servir Erika por toda a eternidade.",[=UP],……而且連靈魂都會被囚禁，……身體心靈和靈魂，都將永遠隸屬於繪梨花。,……而且连灵魂都会被囚禁，……身体心灵和灵魂，都将永远隶属于绘梨花。,[=UP],[=UP],[=UP]
Ushiromiya Battler,""".........Are...you...kidding me......? ..................Who the......""","""......Are...you...kidding me...? ......Who the..."" ",""".........Are...you...kidding me......? ............Who the......""",「………ふざ…ける……な……。………………そん…な……、」,[=JP],""".........Ты... что... издеваешься?.. ............Кто......""",""".........Você...está brincando...comigo......? ..................Quem iria......""",[=UP],「………別開…玩笑……了……。………………那…種……、」,「………别开…玩笑……了……。………………那…种……、」,[=UP],[=UP],[=UP]
,Who the hell would wear a ring like that?,Who the hell would wear a ring like that? ,[=UP],そんな指輪、誰がするもんか。,[=JP],"Кто, чёрт возьми, станет носить такое кольцо?",Quem iria colocar um anel desses?,[=UP],那種戒指，誰要戴啊？,那种戒指，谁要戴啊？,[=UP],[=UP],[=UP]
,......He couldn't even finish speaking that simple phrase.,...He couldn't even finish speaking that simple phrase. ,[=UP],……その程度の言葉さえ、満足に口にできない。,[=JP],......Он даже не смог закончить такую простую фразу.,......Ele sequer conseguiu terminar essa simples frase.,[=UP],……就連這種簡單的話，都沒辦法完整地說出口。,……就连这种简单的话，都没办法完整地说出口。,[=UP],[=UP],[=UP]
,"And furthermore, those awkward words were the only way he could resist...","And furthermore, those awkward words were the only way he could resist... "," And furthermore, those awkward words were the only way he could resist...",しかも彼に出来る拒絶は、そのたどたどしい言葉だけが精一杯なのだ…。,[=JP],"И кроме того, эти неуклюжие слова были его единственным методом сопротивления...","E mais do que isso, essas palavras inábeis eram a sua única forma de resistir...",[=UP],並且對他而言，這種字不成句的話，就已經是他竭盡全力所能表示出的最大程度的拒絕了…。,并且对他而言，这种字不成句的话，就已经是他竭尽全力所能表示出的最大程度的拒绝了…。,[=UP],[=UP],[=UP]
,She raised Battler's left hand......and stroked his ring finger hungrily.,She raised Battler's left hand...and stroked his ring finger as if tasting it. , She raised Battler's left hand......and stroked his ring finger as if tasting it.,戦人の左手を上げ、……薬指を、嘗め回すように撫でながら。,[=JP],"Она подняла левую руку Баттлера...... и погладила его безымянный палец, словно пробуя на вкус.","Ela levantou a mão esquerda de Battler......e acariciou seu dedo anelar, como se estivesse provando‐o.",[=UP],將戰人的左手抬起來，……仔細地撫摸著他的無名指。,将战人的左手抬起来，……仔细地抚摸着他的无名指。,[=UP],[=UP],[=UP]
,......Erika held the ring of servitude against the tip of his finger...,...Erika pressed the ring of subordination against the tip of his finger... ,......Erika pressed the ring of subordination against the tip of his finger...,……ヱリカは隷属の指輪を、指の先端に当てる…。,[=JP],......Эрика прижала подчиняющее кольцо к кончику его пальца...,......Erika segurou o anel de servitude contra a ponta do dedo dele...,[=UP],……繪梨花把隸屬的戒指，抵到他的指尖上…。,……绘梨花把隶属的戒指，抵到他的指尖上…。,[=UP],[=UP],[=UP]
,"A ring can hurt if it's made to fit too tightly, and it can even become impossible to take off.","If a ring is made to fit too tightly, it can be painful and hard to take off. "," If a ring is made to fit too tightly, it can hurt and be annoying if it's impossible to take off.",指輪はあまりきつく作り過ぎると、苦痛になるし、抜けなくなって困る思いをする。,[=JP],"Когда кольцо делают слишком узким, оно может причинять боль и раздражать, если его нельзя снять.","Um anel pode machucar se for feito para ficar muito apertado, e pode se tornar ainda mais impossível de se tirar.",[=UP],戒指做得太緊的話，戴上去會很痛苦，而且拔不下來，這會讓人感到為難。,戒指做得太紧的话，戴上去会很痛苦，而且拔不下来，这会让人感到为难。,[=UP],[=UP],[=UP]
,"However, ......this ring was never intended to be removed for life anyway, ......so its inner band had been mercilessly narrowed.","However, ...this ring was never intended to be removed for life anyway, ...so its inner band had been mercilessly narrowed. "," However, ......this ring was never intended to be removed for life anyway, ......so its inner band had been mercilessly narrowed.",しかし、……この指輪は、生涯、抜かせるつもりはないので、……容赦なく、その内径は絞り込まれている。,[=JP],"Но...... это кольцо не было предназначено для того, чтобы его снимали...... поэтому его внутренний диаметр был безжалостно сужен.","Porém, ......este anel não foi feito para ser removido em vida mesmo, ......por isso ele foi impiedosamente apertado.",[=UP],但是，……這枚戒指，因為原本就沒打算讓人這輩子還能拔下來，……所以毫不留情地將內徑縮小了。,但是，……这枚戒指，因为原本就没打算让人这辈子还能拔下来，……所以毫不留情地将内径缩小了。,[=UP],[=UP],[=UP]
,"Even without the thorns, forcing a small ring like this on would hurt......","Even without the thorns, forcing a small ring like this on would hurt... "," Even without the thorns, forcing a small ring like this on would hurt......",棘の仕掛けなどなくとも、そんな小さな指輪を強いられることは、痛みを伴う行為だ……。,[=JP],Такое маленькое кольцо причиняло бы боль даже без шипов......,"Mesmo sem os espinhos, forçar um anel tão pequeno como esse acabaria doendo......",[=UP],就算沒有尖刺的機關，強行被戴上這麼小的戒指，本身就是伴隨著痛苦的……。,就算没有尖刺的机关，强行被戴上这么小的戒指，本身就是伴随着痛苦的……。,[=UP],[=UP],[=UP]
Furudo Erika,"""This ring will seal away your body, heart, and soul......for all eternity. ......And you'll become an eternal living puppet... .........I won't even let you die.""","""This ring will seal up your body, heart, and soul...for all eternity. ...And you'll become an eternal living doll... ...I won't even let you die. ","""This ring will seal up your body, heart, and soul......for all eternity. ......And you'll become an eternal living doll... ......I won't even let you die.",「この指輪は、あなたの身も心も魂も、……全てを永遠に閉じ込めます。……そしてあなたは永遠に生きた人形…。………死ぬことも許しません。,「この指輪は、あなたの身も心も魂も、……全てを永遠に閉じ込めます。……そしてあなたは永遠に生きた人形…。………死ぬことも許しません」,"""Это кольцо запрёт ваше тело, сердце и душу...... навечно. ......И вы станете вечной живой куклой......... Я не дам вам умереть.""","""Este anel irá selar seu corpo, coração e alma......por toda a eternidade. ......E você se tornará um eterno fantoche vivo... .........Jamais permitirei que morra.""",[=UP],「這枚戒指，將會把你的身體、心靈和靈魂，……全部永遠拘禁。……然後你就永遠是活著的人偶…。………甚至連死都不能得到允許。」,「这枚戒指，将会把你的身体、心灵和灵魂，……全部永远拘禁。……然后你就永远是活着的人偶…。………甚至连死都不能得到允许。」,[=UP],[=UP],[=UP]
Furudo Erika,"""......I'll defile and humiliate you endlessly, ......and every time I forget the heady taste of victory, ......I'll use your body to remind me. .........Over......and over again...... ......If you're going to bite off your tongue, now's the time... ......Once this goes on your finger, ...you won't even be able to do that.""","...You'll be endlessly defiled and humiliated by me, ...and every time I forget the taste of victory, ...I'll use your body to remind me. ......Over...and over again... ...If you've got the guts to bite off your tongue, now's the time... ...Once this goes on your finger, ...you won't even be able to do that."" "," ......You'll be endlessly defiled and humiliated by me, ......and every time I forget the taste of victory, ......I'll use your body to remind me. .........Over......and over again...... ......If you think you can bite off your tongue, now's the time... ......Once this goes on your finger, ...you won't even be able to do that.""",……私に永遠に、穢され、辱しめられ、……私が勝利の美酒の味を忘れる度に、……あなたはその身を以って、私にそれを思い出させるのです。………何度も、………何度もね……。……舌が噛めるなら、今の内にどうぞ…。……指輪が通れば、……それすらも出来なくなりますから。」,「……私に永遠に、穢され、辱しめられ、……私が勝利の美酒の味を忘れる度に、……あなたはその身を以って、私にそれを思い出させるのです。………何度も、………何度もね……。……舌が噛めるなら、今の内にどうぞ…。……指輪が通れば、……それすらも出来なくなりますから」,"""......Я буду бесконечно осквернять и унижать вас...... и каждый раз, когда я забуду вкус победы...... ваше тело будет напоминать мне. .........Снова...... и снова............ Если можете откусить себе язык, сейчас самое время......... Как только оно будет на вашем пальце... вы не сможете даже этого.""","""......Eu irei maculá‐lo e humilhá‐lo eternamente ......e toda vez que eu esquecer do inebriante sabor da vitória, ......irei usar seu corpo para me lembrar. .........De novo......e de novo...... ......Se quer morder a sua língua, agora é a hora... ......Uma vez que o anel entre em seu dedo, ...nem isso você será capaz de fazer.""",[=UP],「……永遠被我玷污，被我凌辱，……每當我忘記了勝利的美酒是什麼滋味的時候，……你就用自己的身體，讓我再次想起來。………不斷地，………不斷地呢……。……要是想咬舌自盡的話，就趁現在吧…。……因為戴上戒指之後，……就連這也做不到了。」,「……永远被我玷污，被我凌辱，……每当我忘记了胜利的美酒是什么滋味的时候，……你就用自己的身体，让我再次想起来。………不断地，………不断地呢……。……要是想咬舌自尽的话，就趁现在吧…。……因为戴上戒指之后，……就连这也做不到了。」,[=UP],[=UP],[=UP]
Ushiromiya Battler,""".........ffg......ggg.........kk......""","""...Ffg...ggg...kk..."" ","""......Ffg...ggg...kk...""",「………ふ………ぐ…………く……。」,「………ふ………ぐ…………く……」,"""......Ф‐ф...... г...х......""",[=UP],[=UP],「………呼………咕…………咯……」,[=CHT],[=UP],[=UP],[=UP]
,Battler didn't even possess the strength to bite his tongue.,Battler didn't even have the strength to bite his tongue. ,Battler didn't even have the strength to bite his tongue.,舌を噛む力さえ戦人にはない。,[=JP],У Баттлера даже не было сил прикусить язык.,Battler sequer possuía força o suficiente para morder a própria língua.,[=UP],戰人連咬舌自盡的力氣都沒有。,战人连咬舌自尽的力气都没有。,[=UP],[=UP],[=UP]
,"......And even if he had possessed it, ......he didn't want to give up before finding a way to escape the locked room. So he could never bring himself to commit suicide.","...Even if he had, ...he didn't want to give up before finding a way to escape the closed room. So he couldn't kill himself. ","......Even if he had, ......Battler didn't want to give up until he found a way to escape the closed room. So he couldn't kill himself.",……それにあったとしても、……戦人は密室を脱出する方法を見つけるまで諦めたくない。だから自害など、断じて出来ない。,[=JP],"......Даже если бы были...... он не хотел сдаваться, пока не найдёт способ вырваться из закрытой комнаты, и поэтому не мог покончить с собой.","......E mesmo que tivesse, ......ele não queria desistir antes de encontrar uma forma de escapar do quarto fechado. Por isso, ele nunca conseguiria cometer suicídio.",[=UP],……就算他有這個力氣，……在找到逃脫密室的方法之前，戰人也不會放棄。所以他絕對不會自殺。,……就算他有这个力气，……在找到逃脱密室的方法之前，战人也不会放弃。所以他绝对不会自杀。,[=UP],[=UP],[=UP]
,"However, once this ring was forced upon him, ......he would never be able to even think about escaping from the room, much less kill himself......","However, if he accepted the ring, ...he would never be able to even think about escaping from the room, much less commit suicide... "," However, if he accepted the ring, ......he would never be able to even think about escaping from the room, much less commit suicide......",しかし、このまま指輪を受ければ、……自害どころか、密室を脱出するための思考さえも、永遠に許されなくなる……。,[=JP],"Однако, приняв кольцо...... он никогда не сможет думать даже о том, как выбраться из комнаты, не то что о самоубийстве......","Mas, uma vez que o anel fosse colocado nele à força, ......ele nunca mais será capaz sequer de pensar sobre escapar daquele quarto, muito menos se matar......",[=UP],但是，如果這樣下去，戴上了戒指的話，……且不提自殺，就連思考怎麼逃脫密室，都將永遠被禁絕……。,但是，如果这样下去，戴上了戒指的话，……且不提自杀，就连思考怎么逃脱密室，都将永远被禁绝……。,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""S‐.....st......stop.........it..................""","""S... ...st... stop... ...it... ..."" ","""S......st... stop......it.........""",「ぃ……ぃや……め………ろ……………、」,[=JP],"""П...... пре... прекра...... ти.........""","""Pa‐.....pa......pa.........re..................""",[=UP],「住……住……手………啊……………、」,[=CHT],[=UP],[=UP],[=UP]
Furudo Erika,"""No. ......Here we go, ......the finger's.........going in now......""","""No way. ...Look, ...I'm... ...sticking your finger in..."" ","""No way. ......Look......I'm......sticking your finger in......""",「ダメです。……ほら、……指、………入れますよ……？」,[=JP],"""Ни за что. ......Смотрите...... я...... натягиваю его вам на палец......""","""Sem chance. ......Veja só, ......está entrando.........no seu dedo......""",[=UP],「不行。……喏，……手指，………進去了哦……？」,「不行。……喏，……手指，………进去了哦……？」,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""Ghih......gyaggh......it......it huurts.........gggghh...agh...""","""Ghih... ...gyaggh... ...it... it huurts... ...gggghh...agh..."" ","""Ghih......gyaggh......it... it huurts.........gggghh...agh...""",「ぎ、……ぐぐ、……い、……痛ぇ……うぐぐ…ぐ…ッ、」,[=JP],"""Гх...... гья‐а...... бо‐... бо‐ольно......... гх‐х... агх...""","""Ghih......gyaggh......dói......isso dóiii.........gggghh...agh...""",[=UP],「咯、……咕咕、……好、……好痛……嗚咕咕…咕…、」,「咯、……咕咕、……好、……好痛……呜咕咕…咕…、」,[=UP],[=UP],[=UP]
,It wasn't just the pain of having his finger forced through the tight ring.,It wasn't just the pain of having his finger forced through the tight ring. ,[=UP],絞り込まれた指輪を無理やり通す苦痛だけではない。,[=JP],"Это была не просто боль от того, когда на палец насильно надевают узкое кольцо.",Não era apenas a dor de ter um anel apertado sendo forçado em seu dedo.,[=UP],將窄小的戒指強行套進手指帶來的不僅僅是痛苦。,将窄小的戒指强行套进手指带来的不仅仅是痛苦。,[=UP],[=UP],[=UP]
,......The curse of the ring......fiercely tormented Battler's body from the inside.,...The curse of the ring...fiercely tormented Battler's body from the inside. ,[=UP],……指輪の呪いが、戦人の内臓の内側から、……全身を激しく苛むのだ。,[=JP],......Проклятье кольца...... отчаянно мучило Баттлера изнутри.,......A maldição do anel......impiedosamente atormentava todo o interior do corpo de Battler.,[=UP],……戒指的詛咒，從戰人的內臟內部，……劇烈地折磨他的全身。,……戒指的诅咒，从战人的内脏内部，……剧烈地折磨他的全身。,[=UP],[=UP],[=UP]
,That pain would always torment Battler.,That pain would always torment Battler. , That pain would always torment Battler.,この苦痛が、永遠に戦人を苛む。,[=JP],Эта боль всегда будет пытать его.,Essa dor iria atormentar Battler para sempre.,[=UP],這種痛苦，將永遠折磨戰人。,这种痛苦，将永远折磨战人。,[=UP],[=UP],[=UP]
,"......But, fortunately for him...","...But, fortunately... ","......But, fortunately...",……しかし幸いだ。,[=JP],"......Но, к счастью...","......Mas, felizmente, para ele...",[=UP],……但是不幸中的萬幸是。,……但是不幸中的万幸是。,[=UP],[=UP],[=UP]
,...the ring's power would also steal away the mind that could understand that pain......,The power of the ring even stole away the heart that could understand that pain... , The power of the ring even stole away the heart that could understand that pain......,指輪の力により、その痛みを理解する心さえ、奪われるのだから……。,[=JP],"Сила кольца лишила даже сердца, которое могло бы осознать эту боль......",...o poder do anel também poderia tomar de Battler a consciência que permitia a compreensão da dor......,[=UP],戒指的力量，會將能夠體會這種痛苦的心靈，都一併奪走……。,戒指的力量，会将能够体会这种痛苦的心灵，都一并夺走……。,[=UP],[=UP],[=UP]
,Erika kept screwing on the demonic ring that was far too small...,Erika kept screwing that too-small demon's ring on... , Erika kept screwing that too-small demon's ring on...,ヱリカはなおも、その小さ過ぎる悪魔の指輪を、無理やり捻り込もうとする…。,[=JP],Эрика продолжала завинчивать ничтожно маленькое дьявольское кольцо...,Erika continuou enroscando o minúsculo anel demoníaco...,[=UP],繪梨花變本加厲地把這過於窄小的惡魔的戒指，強行轉進手指…。,绘梨花变本加厉地把这过于窄小的恶魔的戒指，强行转进手指…。,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""It hurts............! .........!! ...It's...impossible... ......There's no way......it'll fit.........""","""It hurts... ...! ......!! ...It's... impossible... ...There's no way... it'll fit..."" ","""It hurts............! .........!! ...It's... impossible... ......There's no way... it'll fit......""",「痛ぇ……、……ッ、………ッッ…。……む…、無理…、……そんなの、……入るわけ………、」,[=JP],"""Больно............!.........!!! ...Это... невозможно......... Оно ни за что...... не наденется......""","""Aiii............! .........!! ...Isso é...impossível... ......Não tem como......isso caber.........""",[=UP],「好痛……、……、…………。……不…、不行…、……這種東西、……進不來的………、」,「好痛……、……、…………。……不…、不行…、……这种东西、……进不来的………、」,[=UP],[=UP],[=UP]
Furudo Erika,"""......Don't worry. ......It will fit... .........No problem...""","""...Don't worry. ...It will fit... No problem..."" ","""......Don't worry. ......It will fit......No problem...""",「……大丈夫です。……入りますから、………ちゃぁんと…。」,「……大丈夫です。……入りますから、………ちゃぁんと…」,"""......Не переживайте. ......Наденется...... Уже почти...""","""......Não se preocupe. ......Vai entrar... .........Sem problema...""",[=UP],「……沒關係的。……完全，………進得去的…」,「……没关系的。……完全，………进得去的…」,[=UP],[=UP],[=UP]
,"With an obscene laugh, ......Erika let a silver thread drip from her mouth......and wet his finger and the ring.","With an obscene laugh, ...Erika let a silver thread drip from her mouth...and soaked the finger and the ring. ",With an obscene laugh......Erika let a silver thread drip from her mouth...and soaked the finger and the ring.,ヱリカは淫靡に笑いながら、……口から銀の糸を垂らしながら、……指輪と指を濡らす。,[=JP],Изо рта Эрики капнула серебряная нить...... и она с непристойным смехом пропитала ею палец и кольцо.,"Com uma risada obscena, ......Erika deixou um fio prateado escorredor de sua boca......e umedecer tanto o anel quanto o dedo dele.",[=UP],繪梨花猥褻地笑著，……口中垂下一縷銀絲，……打濕了戒指和手指。,绘梨花猥亵地笑着，……口中垂下一缕银丝，……打湿了戒指和手指。,[=UP],[=UP],[=UP]
Furudo Erika,"""......Just relax. I'll stick it in......all at once... ...Please don't waste your energy resisting. ......It'll hurt less if you don't resist, okay...? .........Look, ......now it's sliding right on......""","""...Please relax. We'll stick it in...all at once... ...Please don't resist uselessly. ...It'll hurt less if you don't resist, okay...? ......You see? ...Now it's sliding right in..."" ","""......Please relax. We'll stick it in......all at once... ...Please don't waste your energy resisting. ......It'll hurt less if you don't resist, okay...? .........You see? ......Now it's sliding right on......""",「……力を抜いて下さい。一気に奥まで、……入れちゃいますから…。…無駄な抵抗なんかしないで下さい。……抵抗しない方が……痛くないですよ…？………ほら、……ぬめって、入るようになった……。」,「……力を抜いて下さい。一気に奥まで、……入れちゃいますから…。…無駄な抵抗なんかしないで下さい。……抵抗しない方が……痛くないですよ…？　………ほら、……ぬめって、入るようになった……」,"""......Расслабьтесь. Мы мигом...... его наденем... Не тратьте энергию на сопротивление. ......Если перестанете сопротивляться, будет не так больно. ......Видите? ......Теперь оно просто скользит......""","""......Relaxe. Vou enfiar tudinho......de uma só vez... ...Por favor, não desperdice sua energia tentando resistir. ......Vai doer mesmo se você se comportar, sabia...? .........Olha só, ......já está começando a entrar......""",[=UP],「……請放鬆點吧。我會一口氣，……進到最深處…。…請不要做什麼無謂的抵抗。……不抵抗的話，……會沒那麼痛哦…？………喏，……濕漉漉地，進去了……」,「……请放松点吧。我会一口气，……进到最深处…。…请不要做什么无谓的抵抗。……不抵抗的话，……会没那么痛哦…？………喏，……湿漉漉地，进去了……」,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""Nooo.........oo.........oo..................!""","""Nooo... ...oo... ...oo... ......!"" ","""Nooo.........oo.........oo...... .........!""",「ぃや、……ぁ、………あ………ッ、……ッ……ッ、」,[=JP],"""Не‐е......... е‐е......... е‐ет!..""","""Nãoo.........oo.........oo..................!""",[=UP],「不、……要、………不要啊………、……啊……啊、」,[=CHT],[=UP],[=UP],[=UP]
,"Slowly, slowly, ......Battler's finger went deeper and deeper through the ring.",Slowly...slowly...Battler's finger went deeper...deeper through the ring. ,Slowly...slowly......Battler's finger went deeper...deeper through the ring.,ゆっくりとゆっくりと、……深く、深く、……戦人の指が、指輪を貫いていく。,[=JP],Медленно... медленно...... кольцо опускалось по пальцу Баттлера всё ниже... и ниже.,Lentamente e vagarosamente ......o dedo de Battler foi indo cada vez mais fundo através do anel.,[=UP],慢慢地慢慢地，……深深地，深深地，……戒指穿進戰人的手指。,慢慢地慢慢地，……深深地，深深地，……戒指穿进战人的手指。,[=UP],[=UP],[=UP]
,He was pushed through the iron ring of pain and humiliation...which would never be removed again...,"He was pushed through the iron ring of pain and humiliation, ...which would never be removed again... ", He was pushed through the iron ring of pain and humiliation...which would never be removed again...,二度と抜けることない、苦痛と屈辱の鉄環を、辱しめられながら入れられていく…。,二度と抜けることのない、苦痛と屈辱の鉄環を、辱しめられながら入れられていく…。,"На его палец натягивали железное кольцо боли и унижения, которое никогда нельзя будет снять...",Ele está sendo empurrado na direção do anel de ferro da dor e humilhação...o qual jamais poderia ser removido novamente...,[=UP],這再也拔不出來的痛苦和屈辱的鐵環，一面凌辱他一面深入…。,这再也拔不出来的痛苦和屈辱的铁环，一面凌辱他一面深入…。,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""Ooh.........gah...........................gyhaah............""","""Ooh... ...nngg... ...... ...gyhaah......"" ","""Ooh.........gah..................gyhaah.........""",「ぉ、……が、………、……………かは……ッ……、」,[=JP],"""А‐а......... гх..................гья‐а.........""",[=UP],[=UP],「哦、……嘎、………、……………咔哈…………、」,[=CHT],[=UP],[=UP],[=UP]
Furudo Erika,"""......Look, ......see...? ......It's in all the way to the base......""","""...Come ooon, ...look, okay...? ...It's in all the way to the base, see...?"" ","""......Come ooon, ......look, okay...? ......It's in all the way to the base, see......?""",「……ほぉら、……見て下さい…？　……一番、奥まで入りましたよ……？」,[=JP],"""......Ну‐у же...... смотрите. ......Оно уже почти внизу, видите?..""","""......Veja, ......eu não disse...? ......Entrou até o talo......""",[=UP],「……喏，……看看吧…？……已經，進到最深處了哦……？」,「……喏，……看看吧…？……已经，进到最深处了哦……？」,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""...It...hurts, ......it...hurts, ......ghh... ......Take...it......off......""","""...It...hurts...it...hurts...guhh... ...Take...it...off..."" ","""...It...hurts......it...hurts......guhh......Take...it......off......""",「…痛…い、……痛…い、……ぐ、……抜…い……て……、」,[=JP],"""...Больно...... боль... но...... гх‐х...... Сними... его......""","""...Isso...dói, ......dói...muito, ......ghh... ......Tira...isso......de mim......""",[=UP],「…好…痛、……好…痛、……咕、……拔…出……來……、」,「…好…痛、……好…痛、……咕、……拔…出……来……、」,[=UP],[=UP],[=UP]
,The demonic ring squeezed his finger so tightly......that it seemed the finger would snap off along with the bone.,"The demon's ring tightened around the finger, ...so much that it seemed the finger would snap off along with the bone. ",The demon's ring tightened around the finger......so much that it seemed the finger would snap off along with the bone.,指の骨ごと折れてしまいそうなくらい、………悪魔の指輪がぎゅうぎゅうと指を締め付けている。,[=JP],"Дьявольское кольцо сжало палец...... так, что казалось, будто он сейчас отломится вместе с костью.",O anel demoníaco espremeu seu dedo tão forte......que pareceu que fraturaria seu dedo.,[=UP],簡直連指骨都快要被折斷了，………惡魔的戒指緊緊勒住手指。,简直连指骨都快要被折断了，………恶魔的戒指紧紧勒住手指。,[=UP],[=UP],[=UP]
,......Could Battler's hazy expression of anguish......really communicate how unbearable this sickening pain was......?,...Could Battler's hazy expression of anguish...really describe how unbearable this filthy pain was...? ,......Could Battler's hazy expression of anguish......really describe how unbearable this filthy pain was......?,……その汚らわしい痛みがどれほど耐え難いものか、……戦人の朦朧とした表情の苦悶から、伝わるだろうか……。,[=JP],"......Могло ли затуманенное, мучительное выражение Баттлера...... в полной мере описать, какой невыносимой была эта гадкая боль?..",......Poderia a vaga expressão de angústia de Battler......realmente comunicar o quão insuportável era essa dor doentia......?,[=UP],……戰人恍惚的表情中所表現出的苦悶，……也許正是在述說，這骯髒的痛楚是多麼令人難以忍受吧……。,……战人恍惚的表情中所表现出的苦闷，……也许正是在述说，这肮脏的痛楚是多么令人难以忍受吧……。,[=UP],[=UP],[=UP]
Furudo Erika,"""......Okay. .........Now that it's on all the way, ......let's add the final touch, okay...? Now, ......you will be mine......forever......""","""...Okay. ......Now that it's on all the way, ...let's add the final touch, shall we...? After this, ...you will be mine...forever..."" ","""......Okay. .........Now that it's on all the way, ......let's add the final touch, okay...? After this, ......you will be mine......forever......""",「……さぁ。………一番奥まで入れたまま、……最後の仕上げですよ…？これでもう、……あなたは永遠に、……私のもの……。」,「……さぁ。………一番奥まで入れたまま、……最後の仕上げですよ…？　これでもう、……あなたは永遠に、……私のもの……」,"""......Вот так. .........Раз всё готово...... добавим последний штрих. А после...... вы будете моим...... навеки......""","""......Certo. .........Agora que entrou até o fundo, ......vamos adicionar o toque final, tá...? Agora, ......você será meu......para sempre......""",[=UP],「……來吧。………已經進到最深處了，……還有最後一步哦…？這樣，……你就永遠是，……我的東西了……」,「……来吧。………已经进到最深处了，……还有最后一步哦…？这样，……你就永远是，……我的东西了……」,[=UP],[=UP],[=UP]
,Erika touched the ring's diamond knob.,Erika touched the ring's diamond knob. ,[=UP],ヱリカは指輪の、ダイヤの仕掛けに触れる。,[=JP],Эрика дотронулась до огранки бриллианта кольца.,Erika tocou o mecanismo do anel de diamante.,[=UP],繪梨花碰到了戒指上鑽石的機關。,绘梨花碰到了戒指上钻石的机关。,[=UP],[=UP],[=UP]
