Speaker,Umineko Project (UP),Steam - Umineko Project (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Chinese Simplified (CN),Chinese Traditional (CHT),Italian - Ars Magica - Old (ITA),Italian - Majotachi no Sub - New (IT),Spanish (ES),Arabic (AR),Vietnamese (VI),Indonesian (IDN),Turkish (TR)
,I could see her breath growing ragged.,I could also see her breath grow ragged. ,"I could also see her breath grow ragged.",呼吸の荒さも見える。,呼吸の荒さも見える。,"Я также отметил, что её дыхание стало неровным.",Eu podia ver sua respiração ficando irregular.,可以看出她呼吸的紊乱。,可以看出她呼吸的紊亂。,Riuscivo persino a vedere il suo respiro farsi più affannato.,I could see her breath growing ragged.,Podía ver como cada vez respiraba con más dificultad., ﺭﺃﻳﺖ ﺃﻧﻔﺎﺳﻬﺎ ﺗﺘﻼﺣﻖ.,I could see her breath growing ragged.,I could see her breath growing ragged.,I could see her breath growing ragged.
,That's why I can't hold back now!{n}......I'll corner that witch!,That's why I can't hold back now! ...I'll corner that witch! ,"That's why I can't hold back now!......I'll corner that witch!",だからこそ、俺はここで手を休めない！……あの魔女を追い詰める！,だからこそ、俺はここで手を休めない！{n}……あの魔女を追い詰める！,Именно поэтому я не могу сдерживаться сейчас.{n}......Я загоню ведьму в угол!,É por isso que eu não posso me segurar agora!{n}......Eu vou encurralar essa bruxa!,所以，我不可在此停手！{n}……把那魔女逼上绝路！,所以，我不可在此停手！{n}……把那魔女逼上絕路！,È per questo che non mi posso trattenere ora! ... Metterò all'angolo quella strega!,That's why I can't hold back now!{n}......I'll corner that witch!,¡Por eso ahora no puedo vacilar!{n}... ¡Acorralaré a esa bruja!, ﻟﻬﺬﺍ ﻻ ﻣﺠﺎﻝ ﻷﻥ ﺃﺗﺮﻓﻖ ﺑﻬﺎ ﺍﻵﻥ!{n}......ﺳﺄُﺣﺎﺻﺮ ﺗﻠﻚ ﺍﻟﺴﺎﺣﺮﺓ!,That's why I can't hold back now!{n}......I'll corner that witch!,That's why I can't hold back now!{n}......I'll corner that witch!,That's why I can't hold back now!{n}......I'll corner that witch!
,And this time...I'll break through her!,This time I'll break through her! ,"This time I'll break through her!",今度こそ打ち破ってやるッ！,今度こそ打ち破ってやるッ！,На этот раз я пробьюсь через неё!,E dessa vez...vou acabar com ela!,这次一定要将其轰杀！,這次一定要將其轟殺！,Questa volta farò breccia!,And this time...I'll break through her!,Y esta vez... ¡la atravesaré!, ﻭﻫﺬﻩ ﺍﻟﻤﺮّﺓ... ﺳﺄﺧﺘﺮﻗﻬﺎ!!,And this time...I'll break through her!,And this time...I'll break through her!,And this time...I'll break through her!
Ushiromiya Battler,"""I'm not done yet... Yeah, that's no good, that's no goddamn good at all!! My twisted logic isn't finished yet!! Then what about this!!""","""Not yet, aah, it's useless, it's all useless!! My twisted logic isn't finished yet!! Then what about this?!!"" ","""Not yet, aah, it's useless, it's all useless!!  My twisted logic isn't finished yet!!  Then what about this!!",「まだだぜ、あぁ、駄目だ、全然駄目だ！！　俺の屁理屈は終わっちゃいねぇぜ！！　ならばこれはどうだ！！,「まだだぜ、あぁ、駄目だ、全然駄目だ！！　俺の屁理屈は終わっちゃいねぇぜ！！　ならばこれはどうだ！！」,"""Ещё нет, а‐а‐а, это бесполезно, это все бесполезно! Моей изращённой логике ещё не видно конца! Тогда как насчёт такого!""","""Eu ainda não terminei... Sim, isso não está certo, não está nada certo!!{n}Meu raciocínio distorcido ainda não chegou ao fim!! Que tal isso?!""",「还早，啊啊，不行啊，完全不行啊！！我的诡辩才没结束！！那么，这个如何？！！」,「還早，啊啊，不行啊，完全不行啊！！我的詭辯才沒結束！！那麼，這個如何？！！」,"""Non ancora, aah, è inutile, è tutto inutile!! La mia logica contorta non è ancora terminata!! Allora che ne dici di questo!!","""I'm not done yet... Yeah, that's no good, that's no goddamn good at all!! My twisted logic isn't finished yet!! Then what about this!!""","""¡¡Aún no he terminado, aah, es inútil, es totalmente inútil!! ¡¡Aún no he terminado con mi lógica retorcida!! ¡¡Entonces, ¿qué te parece esto?!!""","""ﻟﻢ ﺃﻧﺘﻪِ ﺑﻌﺪ... ﺁﺁﻩ، ﻫﺬﺍ ﺑِﻼ ﺟﺪﻭﻯ، ﻛُّﻠﻪ ﺑِﻼ ﺟﺪﻭﻯ!! ﻧﻈﺮﻳﺎﺗﻲ ﺍﻟﻌﻮﺟﺎﺀ ﻟﻢ ﺗﻨﻔﺪ ﺑﻌﺪ!! ﻣﺎ ﺭﺃﻳﻚِ  ﺇﺫﻥ ﻓﻲ ﺍﻵﺗﻲ!!""","""I'm not done yet... Yeah, that's no good, that's no goddamn good at all!! My twisted logic isn't finished yet!! Then what about this!!""","""I'm not done yet... Yeah, that's no good, that's no goddamn good at all!! My twisted logic isn't finished yet!! Then what about this!!""","""I'm not done yet... Yeah, that's no good, that's no goddamn good at all!! My twisted logic isn't finished yet!! Then what about this!!"""
Ushiromiya Battler,"""{p:2:The food they were given had small bombs in it, which exploded from inside their stomachs}. {p:2:In other words, the crime is possible through trap X}! {p:2:The details of a bomb that they could swallow without noticing and that could blow open their stomachs is a Devil's Proof}! {p:2:I refuse to explain}!!""","""{p:2:The food they were given had small bombs in it, which exploded from inside their stomachs}. {p:2:In other words, the crime is possible through trap X}! {p:2:The details of a bomb that they could swallow without noticing and that could blow open their stomachs is a Devil's Proof}! {p:2:I refuse to explain}!!"" ","{p:2:The food they were given had small bombs in it, which exploded from inside their stomachs.  In other words, the crime is possible through trap X!  The details of a bomb that they could swallow without noticing and that could blow open their stomachs is a Devil's Proof!  I refuse to explain!!}""",{p:2:彼らに与えられた飲食物に小型爆弾が入っていて、腹の中で爆発した。つまりトラップＸによる犯行の可能性！気付かずに飲み込んで腹をブチまけるような爆弾の詳細については悪魔の証明ッ！説明拒否ッ！！}」,「{p:2:彼らに与えられた飲食物に小型爆弾が入っていて、腹の中で爆発した}。{p:2:つまりトラップＸによる犯行の可能性}！　{p:2:気付かずに飲み込んで腹をブチまけるような爆弾の詳細については悪魔の証明}ッ！　{p:2:説明拒否}ッ！！」,"""{p:2:В еде, которую им подали, содержались маленькие бомбочки, которые взорвались внутри их желудков}. {p:2:Другими словами, преступление возможно совершить ловушками Х}! {p:2:Информация о бомбе, которую они могли проглотить, не заметив, и которая могла взорваться в их животах, является 'Доказательством дьявола'}! {p:2:Я отказываюсь объяснить}!""","""{p:2:A comida que eles ingeriram estava repleta de bombinhas, que explodiram dentro de seus estômagos}. {p:2:Ou seja, o crime é possível através de uma armadilha X}! {p:2:Os detalhes de uma bomba que poderia ser engolida sem ser notada, e que poderia explodir dentro de seus estômagos, são uma Prova Diabólica}! {p:2:Eu me recuso a explicar}!!""",「{p:2:给予他们的饮食中混入了小型炸弹，炸弹于他们腹中爆炸}。{p:2:换言之，即是由陷阱 X 达成犯罪的可能性}！{p:2:关于这个能让人毫无察觉地吞下，炸破肚皮的炸弹的具体构造，属于恶魔的证明}！{p:2:拒绝说明}！！」,「{p:2:給予他們的飲食中混入了小型炸彈，炸彈於他們腹中爆炸}。{p:2:換言之，即是由陷阱 X 達成犯罪的可能性}！{p:2:關於這個能讓人毫無察覺地吞下，炸破肚皮的炸彈的具體構造，屬於惡魔的證明}！{p:2:拒絕說明}！！」,"{p:2:Il cibo che era stato dato loro conteneva delle piccole bombe, che sono esplose all'interno dei loro stomachi.} {p:2:In altre parole, questo crimine è possibile con una trappola X!} {p:2:I dettagli di una bomba che loro potevano ingoiare senza accorgersene e che poteva far esplodere i loro stomachi sono una Prova del Diavolo!} {p:2:Mi rifiuto di spiegarli!!}""","""{p:2:The food they were given had small bombs in it, which exploded from inside their stomachs}. {p:2:In other words, the crime is possible through trap X}! {p:2:The details of a bomb that they could swallow without noticing and that could blow open their stomachs is a Devil's Proof}! {p:2:I refuse to explain}!!""","""{p:2:La comida que les sirvieron contenía minibombas que explotaron desde el interior de sus estómagos}. ¡{p:2:En otras palabras, el crimen fue posible usando una trampa X}! ¡{p:2:Los detalles de una bomba que podría ser tragada sin darse cuenta y que podría reventar desde el estómago es una Prueba Diabólica}! ¡¡{p:2:Me niego a explicarlo}!!""","""{p:2:ﻭُﺿِﻌَﺖ ﻗﻨﺎﺑﻞ ﺻﻐﻴﺮﺓ ﺩﺍﺧﻞ ﺍﻟﻄﻌﺎﻡ ﺍﻟﻤﻘﺪَّﻡ ﻟﻬﻢ، ﻓﺎﻧﻔﺠﺮﺕ ﻓﻲ ﺑﻄﻮﻧﻬﻢ}. {p:2:ﺑﻌﺒﺎﺭﺓٍ ﺃﺧﺮﻯ، ﺍﻟﺠﺮﻳﻤﺔُ ﻣُﻤﻜﻨﺔٌ ﻋﺒﺮ ﺍﻟﻔﺦّ X}! {p:2:ﺃﻣَّﺎ ﺗﻔﺎﺻﻴﻞ ﺍﻟﻘﻨﺒﻠﺔ ﺍﻟﺘﻲ ﺍﺑﺘﻠﻌﻮﻫﺎ ﺩﻭﻥ ﺷﻌﻮﺭ ﻭﻓﺠَّﺮﺕ ﺃﺣﺸﺎﺀﻫﻢ، ﻓﺄُﺣﻴﻠُﻬﺎ ﻋﻠﻰ ﺩﻟﻴﻞ ﺍﻟﺸﻴﻄﺎﻥ}! {p:2:ﻭﺃﺭﻓﺾ ﺷﺮﺣﻬﺎ}!!""","""{p:2:The food they were given had small bombs in it, which exploded from inside their stomachs}. {p:2:In other words, the crime is possible through trap X}! {p:2:The details of a bomb that they could swallow without noticing and that could blow open their stomachs is a Devil's Proof}! {p:2:I refuse to explain}!!""","""{p:2:The food they were given had small bombs in it, which exploded from inside their stomachs}. {p:2:In other words, the crime is possible through trap X}! {p:2:The details of a bomb that they could swallow without noticing and that could blow open their stomachs is a Devil's Proof}! {p:2:I refuse to explain}!!""","""{p:2:The food they were given had small bombs in it, which exploded from inside their stomachs}. {p:2:In other words, the crime is possible through trap X}! {p:2:The details of a bomb that they could swallow without noticing and that could blow open their stomachs is a Devil's Proof}! {p:2:I refuse to explain}!!"""
{f:5:Beatrice},"""Bfft...hahha{0}ha{0}ha{0}haha‐hahhaha‐hahha!! What the hell is thaaaaaat?! Small bommmmmmmbs?! Waa‐hahhahaha‐hah‐hah‐hah!!""","""Pfft, hhahahahahahahhahahahhaha!! What the hell's thaaaaaaaaat?! Small bommmmmmmbs?! Waahhahahahahhahhahha!!"" ","""Buh, hhahahahahahahhahahahhaha!!  What the hell's thaaaaaaaaat?!  Small bommmmmmmbs?!  Waahhahahahahhahhahha!!""",「ぶッ、っはっはっはっはっはっは！！　何だよそりゃあああぁああ？！小型爆弾んん？！　わあっはっはっはっはっは！！」,「ぶッ、っはっはっはっはっはっは！！　何だよそりゃあああぁああ？！　小型爆弾んん？！　わあっはっはっはっはっは！！」,"""Пфф, хха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха! Что это за лютый бре‐ед?! Маленькие бомбочки?! Уха‐ха‐ха‐ха‐ха‐ха‐ха!""","""Pfft...hahha{0}ha{0}ha{0}haha‐hahhaha‐hahha!! Que meeeerda é essaaaa?! Booombiiiinhaaaaassss?! Waa‐hahhahaha‐hah‐hah‐hah!!""",「哼，哈哈哈哈哈哈！！这都啥呀——————？！小型炸弹——？！哇啊哈哈哈哈哈！！」,「哼，哈哈哈哈哈哈！！這都啥呀——————？！小型炸彈——？！哇啊哈哈哈哈哈！！」,"""Buh, ahahahahahahahhahahahhaha!! Che diavolo è questooooooooo?! {n}Piccole bommmmmmmbe?! Waahhahahahahhahhahha!!""","""Bfft...hahha{0}ha{0}ha{0}haha‐hahhaha‐hahha!! What the hell is thaaaaaat?! Small bommmmmmmbs?! Waa‐hahhahaha‐hah‐hah‐hah!!""","""Pff... ¡¡jajajajajajajajajajajajajaja!! ¡¿Qué demonios es eeeeso?! ¡¿Miniboooommmbas?! ¡¡Wajajajajajajajajaja!!""","""ﺑﻔﻔﻒ... ﻫﺎﻫﺎﻫﺎ{0}ﻫﺎ{0}ﻫﺎ{0}ﻫﺎﻫﺎﻫﺎ-ﻫﺎﻫﻬﺎﻫﺎ-ﻫﺎﻫﺎﻫﺎ!! ﻣﺎ ﻫﺬﺍ ﺑﺤﻖّ ﺍﻟﺠﺤﻴـــﻢ؟! ﻗﻨﺎﺑﻞ ﺻﻐﻴــــﺮﺓ؟! ﻭﺍﻫﺎﻫﺎﻫﺎﻫﺎﻫﺎﻫﺎﻫﺎﻫﺎﻫﺎﻫﺎﻫﺎ!!""","""Bfft...hahha{0}ha{0}ha{0}haha‐hahhaha‐hahha!! What the hell is thaaaaaat?! Small bommmmmmmbs?! Waa‐hahhahaha‐hah‐hah‐hah!!""","""Bfft...hahha{0}ha{0}ha{0}haha‐hahhaha‐hahha!! What the hell is thaaaaaat?! Small bommmmmmmbs?! Waa‐hahhahaha‐hah‐hah‐hah!!""","""Bfft...hahha{0}ha{0}ha{0}haha‐hahhaha‐hahha!! What the hell is thaaaaaat?! Small bommmmmmmbs?! Waa‐hahhahaha‐hah‐hah‐hah!!"""
,But Beato failed to knock down the blue wedge as it flew at an angle like a curveball.,But Beato failed to knock down the blue wedge as it flew at an angle like a breaking pitch. ,"But Beato failed to knock down the blue wedge as it flew at an angle like a breaking pitch.",しかし、その変化球のように歪に飛ぶ青き楔を、ベアトは叩き落し損ねる。,しかし、その変化球のように歪に飛ぶ青き楔を、ベアトは叩き落し損ねる。,"Но Беато не удалось отбить синий клин, когда тот прилетел под углом, словно кручёная подача.",Mas Beato falhou em remover a cunha azul que voou em sua direção como uma bola curva.,但是，贝阿朵拍漏了这根如变化球般歪飞斜舞的蓝楔。,但是，貝阿朵拍漏了這根如變化球般歪飛斜舞的藍楔。,Ma Beato fallì nel demolire la lancia blu mentre volò con un angolo come un lancio ad effetto.,But Beato failed to knock down the blue wedge as it flew at an angle like a curveball.,"Pero Beato fue incapaz de derribar esa cuña azul, que voló en ángulo como una bola curva.", ﻟﻜﻦ ﺑﻴـﺎﺗﻮ ﺃﺧﻔﻘﺖ ﻓﻲ ﺻﺪّ ﺍﻟﻮﺗﺪ ﺍﻷﺯﺭﻕ ﺍﻟﺬﻱ ﺍﻧﺤﺮﻑ ﺑﺰﺍﻭﻳﺔ ﻛﻜﺮﺓٍ ﻣﻘﻮّﺳﺔ.,But Beato failed to knock down the blue wedge as it flew at an angle like a curveball.,But Beato failed to knock down the blue wedge as it flew at an angle like a curveball.,But Beato failed to knock down the blue wedge as it flew at an angle like a curveball.
,"It let out a loud {i:thunk}, and gouged itself deeply into her left shoulder.",It let out a loud *thunk*...and gouged itself deep into her left shoulder. ,"It let out a loud *thunk*, and gouged itself deeply into her left shoulder.",それは、ドカッという重い音を立てて、彼女の左肩に深々と突き刺さった。,それは、ドカッという重い音を立てて、彼女の左肩に深々と突き刺さった。,"Издав громкий *хрясть*, он застрял глубоко в левом плече.","Ela fez uma grande {i:dokaa}, goivando‐se profundamente em seu ombro esquerdo.",它发出“噗”的沉闷之音，深深刺入了她的左肩。,它發出“噗”的沉悶之音，深深刺入了她的左肩。,"Lasciò uscire un rumoroso *thunk*, e penetrò profondamente nella sua spalla sinistra.","It let out a loud {i:thunk}, and gouged itself deeply into her left shoulder.","Se oyó un fuerte {i:*pom*}, y se clavó profundamente en su hombro izquierdo.", ﻓﻀﺮﺑﻬﺎ ﺑﺼﻮﺕٍ ﺻَﻠﺐٍ {i:ﻃَﺦّ}، ﻭﻏﺎﺹ ﻋﻤﻴﻘًﺎ ﻓﻲ ﻛﺘﻔﻬﺎ ﺍﻷﻳﺴﺮ.,"It let out a loud {i:thunk}, and gouged itself deeply into her left shoulder.","It let out a loud {i:thunk}, and gouged itself deeply into her left shoulder.","It let out a loud {i:thunk}, and gouged itself deeply into her left shoulder."
,"However, despite being on the receiving end of it, it seemed she couldn't stop laughing at how much of a curveball it was.","However, even as the breaking pitch hit her, her laughter didn't seem to be stopping. ","However, it seemed that even as the breaking pitch hit her, she didn't stop laughing.",しかし、そのあまりの変化球ぶりに、食らっておきながら笑いが止まらないらしい。,しかし、そのあまりの変化球ぶりに、食らっておきながら笑いが止まらないらしい。,"Но даже с этой достигшей её кручёной подачей, она, казалось, была не в силах сдержать смех.","Entretanto, apesar de ter recebido esse ataque ao final, parece que ela não conseguiu parar de rir daquela bola curva.",不过，貌似是因为这过于变化球的怪论，她即便是被扎中了，都止不住笑声。,不過，貌似是因為這過於變化球的怪論，她即便是被扎中了，都止不住笑聲。,"Tuttavia, sembrò che anche se quel lancio ad effetto l'aveva colpita, lei non smise di ridere.","However, despite being on the receiving end of it, it seemed she couldn't stop laughing at how much of a curveball it was.","Sin embargo, a pesar de haberla recibido directamente, parecía que no podía parar de reírse de lo curiosa que era.", ﻏﻴﺮ ﺃﻧّﻬﺎ، ﺭﻏﻢ ﺗﻠﻘّﻴﻬﺎ ﺍﻟﻄﻌﻨﺔ، ﻟﻢ ﺗﺴﺘﻄﻊ ﻛﺒﺢ ﺿﺤﻜﻬﺎ ﻣﻦ ﻏﺮﺍﺑﺔ ﺗﻠﻚ ﺍﻟﻀﺮﺑﺔ.,"However, despite being on the receiving end of it, it seemed she couldn't stop laughing at how much of a curveball it was.","However, despite being on the receiving end of it, it seemed she couldn't stop laughing at how much of a curveball it was.","However, despite being on the receiving end of it, it seemed she couldn't stop laughing at how much of a curveball it was."
,"......Yeah, no wonder, even I'm amazed at how screwed up this reasoning is...!!","...Yeah, I get it, even I think that theory's pretty screwed up...!! ","......Yeah, that's right, I also think this is probably some pretty screwed up reasoning...!!",……あぁ、そうだろうな、俺も何て滅茶苦茶な推理だろうと思うぜ…！！,……あぁ、そうだろうな、俺も何て滅茶苦茶な推理だろうと思うぜ…！！,"Да, согласен, я тоже думаю, что это довольно неадекватное объяснение!","......Sim, sem dúvida, eu mesmo estou espantado em como esse raciocínio é imbecil...!!",……啊啊，是很好笑吧，我自己也觉得这是个荒唐无比的推理…！！,……啊啊，是很好笑吧，我自己也覺得這是個荒唐無比的推理…！！,"... Già, esatto, anche io penso che sia probabilmente qualche ragionamento piuttosto contorto...!!","......Yeah, no wonder, even I'm amazed at how screwed up this reasoning is...!!","... ¡¡Sí, no me extraña, hasta yo estoy asombrado de lo descabellado de este razonamiento!!...",......ﻭﻟﻴﺲ ﻋﺠﺒًﺎ، ﺣﺘﻰ ﺃﻧﺎ ﺩُﻫِﺸﺖُ ﻣﻦ ﺃُﻡ ﻧﻈﺮﻳﺘﻲ ﻫﺬﻩ...!!,"......Yeah, no wonder, even I'm amazed at how screwed up this reasoning is...!!","......Yeah, no wonder, even I'm amazed at how screwed up this reasoning is...!!","......Yeah, no wonder, even I'm amazed at how screwed up this reasoning is...!!"
Ushiromiya Battler,"""Ha, laugh as much as you want!! Is there a problem with it?!!""","""Hah, laugh as much as you want!! Got a problem with that?!!"" ","""Ha, laugh as much as you want!!  Got a problem with that?!!""",「ハッ、好きなだけ笑いやがれ！！　文句があるのかッ！！」,「ハッ、好きなだけ笑いやがれ！！　文句があるのかッ！！」,"""Ха, смейся сколько хочешь! Какая‐то проблема с этим?!!""","""Ha! Ria o quanto quiser!! Tem algum problema com isso?!""",「哈，你就尽情地笑吧！！有意见吗？！！」,「哈，你就盡情地笑吧！！有意見嗎？！！」,"""Ah, ridi quanto vuoi!! Hai qualche problema?!!""","""Ha, laugh as much as you want!! Is there a problem with it?!!""","""Ja, ¡¡ríete todo lo que quieras!! ¡¡¿Tienes algún problema con eso?!!""","""ﻫﺎﻩ، ﺍﺿﺤﻜﻲ ﻣﺎ ﺷﺌﺖ!! ﺃﻓﻴﻬﺎ ﺧﻠﻞٌ؟!!""","""Ha, laugh as much as you want!! Is there a problem with it?!!""","""Ha, laugh as much as you want!! Is there a problem with it?!!""","""Ha, laugh as much as you want!! Is there a problem with it?!!"""
{f:5:Beatrice},"""None!! Your wild arguments are my pleasure!!!""","""None!! Quite a pleasurable, reckless argument!!! ","""None!!  That reckless argument is just pleasant!!!  ",「無しッ！！　その暴論や、心地よしッ！！！,「無しッ！！　その暴論や、心地よしッ！！！」,"""Нет! Этот безрассудный аргумент просто великолепен!""","""Nenhum!! Seus argumentos selvagens são o meu prazer!!!""",「没有！！这个谬论，爽！！！」,「沒有！！這個謬論，爽！！！」,"""Nessuno!! Questo ragionamento sconsiderato è solamente piacevole!!!","""None!! Your wild arguments are my pleasure!!!""","""¡¡Ninguno!! ¡¡¡Tus disparatados argumentos son un deleite para mí!!!""","""ﻻ ﺷﻲﺀ!! ﺟﻨﻮﻥُ ﻧﻈﺮﻳﺎﺗﻚ ﻳُﻤﺘﻌﻨﻲ!!!""","""None!! Your wild arguments are my pleasure!!!""","""None!! Your wild arguments are my pleasure!!!""","""None!! Your wild arguments are my pleasure!!!"""
{f:5:Beatrice},"""And the next, the locked room with Jessica and Kanon?!""","Next up is the closed room with Jessica and Kanon!"" ","Next is the closed room with Jessica and Kanon!""",次なる朱志香と嘉音の密室は！」,「次なる朱志香と嘉音の密室は！」,"""Далее по списку закрытая комната с Джессикой и Каноном!""","""Próximo, o quarto fechado com a Jessica e o Kanon?!""",「下个是朱志香与嘉音的密室！」,「下個是朱志香與嘉音的密室！」,"La prossima è la stanza chiusa con Jessica e Kanon!""","""And the next, the locked room with Jessica and Kanon?!""","""¡La siguiente es la habitación cerrada de Jessica y Kanon!""","""ﻭﺍﻟﻐﺮﻓﺔ ﺍﻟﻤﻐﻠﻘﺔ ﺍﻟﺘﻲ ﻣﺎﺕ ﻓﻴﻬﺎ ﺟﻴﺴﻴﻜﺎ ﻭﻛﺎﻧﻮﻥ؟!""","""And the next, the locked room with Jessica and Kanon?!""","""And the next, the locked room with Jessica and Kanon?!""","""And the next, the locked room with Jessica and Kanon?!"""
Ushiromiya Battler,"""No problems there! {p:2:If the culprit was one of the servants, they could have used a master key}. {p:2:It's not even a locked room}!""","""No problems there! {p:2:If the culprit was one of the servants, they could have used a master key}. {p:2:It's not even a locked room}!"" ","""No problems there!  {p:2:If the culprit was one of the servants, they could have used a master key.  It's not even a closed room!}""",「問題ないッ！{p:2:使用人の誰かが犯人であればマスターキーを使える。密室ですらない！}」,「問題ないッ！　{p:2:使用人の誰かが犯人であればマスターキーを使える}。{p:2:密室ですらない}！」,"""С ней нет проблем! {p:2:Если преступник один из слуг, он мог воспользоваться универсальным ключом}. {p:2:Это даже не похоже на закрытую комнату}!""","""Nenhum problema aqui! {p:2:Se o culpado foi um dos serviçais, eles poderiam usar uma chave mestra}. {p:2:Nem mesmo é um quarto fechado}!""",「没有问题！{p:2:如果佣人中的某人是犯人，那就能够使用总钥匙}。{p:2:连密室都不是}！」,「沒有問題！{p:2:如果傭人中的某人是犯人，那就能夠使用總鑰匙}。{p:2:連密室都不是}！」,"""Nessun problema! {p:2:Se il colpevole fosse uno dei domestici, potrebbe aver usato un passepartout.} {p:2:Non è nemmeno una stanza chiusa!}""","""No problems there! {p:2:If the culprit was one of the servants, they could have used a master key}. {p:2:It's not even a locked room}!""","""¡Ningún problema con eso! {p:2:Si el culpable fue uno de los sirvientes, podrían haber usado una llave maestra}. ¡{p:2:Ni siquiera es una habitación cerrada}!""","""ﻻ ﺇﺷﻜﺎﻝ ﻫﻨﺎﻙ! {p:2:ﺇﻥ ﻛﺎﻥ ﺍﻟﺠﺎﻧﻲ ﺃﺣﺪ ﺍﻟﺨﺪﻡ، ﻓﻘﺪ ﺍﺳﺘﺨﺪﻡ ﺍﻟﻤﻔﺘﺎﺡ ﺍﻟﺮﺋﻴﺲ}. {p:2:ﻓﻠﻴﺴﺖ ﻏﺮﻓﺔً ﻣﻐﻠﻘﺔً ﺃﺻﻼً}!""","""No problems there! {p:2:If the culprit was one of the servants, they could have used a master key}. {p:2:It's not even a locked room}!""","""No problems there! {p:2:If the culprit was one of the servants, they could have used a master key}. {p:2:It's not even a locked room}!""","""No problems there! {p:2:If the culprit was one of the servants, they could have used a master key}. {p:2:It's not even a locked room}!"""
{f:5:Beatrice},"""After that, there was an attack in the servant room from a mystery person who seemed to be Kanon, and Nanjo and Kumasawa were killed, right?! I had already declared Kanon's death in red before that time. Then who was that Kanon?!""","""After that, there was an attack in the servant room from a mystery person who seemed to be Kanon, and Nanjo and Kumasawa were killed, right?! I had already proclaimed Kanon's death in red before that time. So, who was that Kanon?!"" ","""After that, there was an attack in the servant room from a mystery person who seemed to be Kanon, and Nanjo and Kumasawa were killed, right?!  I had already proclaimed Kanon's death in red before that time.  Then who was that Kanon?!""",「その後、使用人室で嘉音らしき謎の人物が襲い掛かり、南條と熊沢が殺されたな？！　嘉音の死亡はあの時刻以前に赤で宣言済みだった。ならばあの嘉音は何者だというのか？！」,「その後、使用人室で嘉音らしき謎の人物が襲い掛かり、南條と熊沢が殺されたな？！　嘉音の死亡はあの時刻以前に赤で宣言済みだった。ならばあの嘉音は何者だというのか？！」,"""После этого было нападение в комнате для прислуги, совершенное неизвестным, которым вроде как был Канон, и Нанджо и Кумасава оказались убиты, верно?! Я уже провозглашала смерть Канона красным до этого. Тогда кто был этим Каноном?""","""Depois disso, uma pessoa misteriosa que parecia ser o Kanon atacou a sala dos serviçais, onde Nanjo e Kumasawa foram mortos, certo?! Eu já havia declarado em vermelho a morte do Kanon naquela ocasião. Então quem era aquele Kanon?!""",「在这之后，是于佣人室中杀来了似乎是嘉音的神秘人，南条与熊泽被杀吧？！嘉音的死亡，是在这个时点之前，用红字进行过宣言了。那么，汝要说这个嘉音是什么人呢？！」,「在這之後，是於傭人室中殺來了似乎是嘉音的神秘人，南條與熊澤被殺吧？！嘉音的死亡，是在這個時點之前，用紅字進行過宣言了。那麼，汝要說這個嘉音是什麼人呢？！」,"""Dopo ciò, c'è stato un attacco nella stanza dei domestici da parte di una misteriosa persona che sembrava essere Kanon, e Nanjo e Kumasawa sono stati uccisi, giusto?! Io avevo già proclamano la morte di Kanon in rosso prima di quel momento. Allora chi era quel Kanon?!""","""After that, there was an attack in the servant room from a mystery person who seemed to be Kanon, and Nanjo and Kumasawa were killed, right?! I had already declared Kanon's death in red before that time. Then who was that Kanon?!""","""Después de eso, una persona misteriosa que parecía ser Kanon realizó un ataque en la habitación de los sirvientes, y Nanjo y Kumasawa fueron asesinados, ¡¿verdad?! Yo ya había declarado la muerte de Kanon antes de eso. Así que, ¡¿quién era ese Kanon?!""","""ﺛﻢّ ﻛﺎﻥ ﺍﻟﻬﺠﻮﻡ ﻓﻲ ﻏﺮﻓﺔ ﺍﻟﺨﺪﻡ ﻋﻠﻰ ﻳﺪ ﻣﺠﻬﻮﻝٍ ﺑﺪﺍ ﻛﺄﻧّﻪ ﻛﺎﻧﻮﻥ، ﻓﻘُﺘِﻞ ﻧﺎﻧﺠﻮ ﻭﻛﻮﻣﺎﺳﺎﻭﺍ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟! ﻛﻨﺖُ ﻗﺪ ﺃﻋﻠﻨﺖُ ﻣﻮﺕَ ﻛﺎﻧﻮﻥ ﺑﺎﻷﺣﻤﺮ ﻗﺒﻞ ﺫﻟﻚ ﺍﻟﻮﻗﺖ. ﻓﻤﻦ ﻋﺴﺎﻩ ﻳﻜﻮﻥ ﻛﺎﻧﻮﻥ ﺫﺍﻙ؟!""","""After that, there was an attack in the servant room from a mystery person who seemed to be Kanon, and Nanjo and Kumasawa were killed, right?! I had already declared Kanon's death in red before that time. Then who was that Kanon?!""","""After that, there was an attack in the servant room from a mystery person who seemed to be Kanon, and Nanjo and Kumasawa were killed, right?! I had already declared Kanon's death in red before that time. Then who was that Kanon?!""","""After that, there was an attack in the servant room from a mystery person who seemed to be Kanon, and Nanjo and Kumasawa were killed, right?! I had already declared Kanon's death in red before that time. Then who was that Kanon?!"""
